=== non-contiguous nft : chains ===
Found 8016 chain interruption in 10563 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
11677:	2 
11679:	2 
11680:	1 2 
11682:	2 
11684:	4 
11685:	1 1 3 
11688:	1 2 
11689:	1 
11690:	5 
11691:	3 
11692:	3 
11693:	4 
11698:	1 
11699:	1 
117:	2 1 1 3 
1170:	1 
11700:	2 
11701:	1 
11703:	1 1 
11704:	2 2 
11712:	1 4 7 
11714:	1 
11715:	2 
11716:	8 
11718:	2 
1172:	1 1 1 
11721:	1 
11723:	2 
11724:	3 1 
11725:	1 
1173:	2 
11730:	2 
11732:	3 
11733:	3 3 3 
11734:	1 
11738:	2 1 
1174:	1 
11741:	4 
11748:	1 2 
11749:	2 
11750:	1 1 1 
11751:	1 4 5 4 
11752:	1 
11756:	2 
11758:	2 
11759:	2 1 4 8 5 
11760:	2 
11761:	1 
11762:	1 
11763:	2 
11764:	4 1 1 4 
11765:	2 2 
11767:	6 2 2 3 2 
11769:	2 
1177:	1 
11770:	2 1 
11771:	2 
11774:	4 3 1 2 3 
11776:	2 4 
11778:	2 
1178:	1 4 
11780:	1 3 5 
11781:	2 
11782:	4 
11784:	1 
11786:	2 1 
11788:	3 
1179:	4 1 
11792:	4 
11794:	2 
11799:	4 
1180:	1 1 3 
11801:	1 
11806:	1 2 
11809:	2 
1181:	3 1 2 
11810:	1 
11813:	2 1 
11814:	1 2 
11815:	6 2 
11816:	1 
11819:	3 10 
1182:	1 
11820:	1 2 
11823:	5 1 1 
11826:	1 
11827:	1 3 
11829:	6 
1183:	7 
11831:	1 
11835:	1 1 
11837:	2 2 
11838:	3 
11839:	4 12 
1184:	1 1 1 
11840:	3 
11841:	1 
11842:	8 
11845:	3 1 
11847:	2 
11848:	5 2 
1185:	1 
11851:	2 
11852:	1 
11853:	1 
11855:	1 
11857:	3 1 
11859:	2 18 
1186:	1 1 7 1 2 3 5 16 
11860:	1 3 
11861:	1 
11866:	1 5 
11868:	4 
11869:	1 
11870:	1 3 1 
11871:	1 1 2 1 
11876:	4 4 1 3 
11877:	2 
11878:	1 1 12 2 1 4 1 4 
11880:	2 
11881:	4 1 2 
11883:	1 
11884:	2 
11885:	1 
11886:	1 
11888:	1 
11891:	1 
11896:	6 
11898:	4 
119:	2 3 
1190:	3 
11901:	2 1 
11902:	5 7 
11903:	2 
11904:	1 1 
11905:	5 2 2 6 2 
11906:	1 4 2 1 
11907:	1 1 
11908:	2 5 
11909:	2 1 5 
1191:	2 
11910:	6 
11915:	2 12 4 1 2 
11916:	5 
11917:	1 4 
11919:	1 
11920:	2 1 
11921:	1 
11923:	1 
11926:	1 
11928:	2 
11929:	1 2 
1193:	8 5 3 1 
11930:	2 
11931:	3 
11940:	2 
11941:	5 
11942:	1 2 
11943:	3 
11946:	9 
11947:	2 2 
11949:	2 
11950:	3 
11952:	4 1 4 2 
11956:	3 21 1 1 
11957:	1 1 
11961:	1 
11966:	1 3 1 1 
11971:	3 5 3 4 
11972:	2 
11973:	4 1 
11975:	1 
11977:	1 1 
11979:	2 
1198:	1 
11980:	2 2 
11981:	1 
11982:	3 
11983:	1 1 
11986:	1 
11988:	1 3 
11989:	1 
1199:	3 1 1 1 
11990:	1 
11994:	2 1 
11998:	5 
11999:	2 
12:	1 
120:	2 4 2 
1200:	1 
12000:	2 
12002:	3 
12005:	1 1 
12007:	3 61 2 
1201:	1 5 2 9 7 
12013:	2 
12014:	1 13 
12015:	3 2 5 6 2 
12016:	2 
12019:	2 
1202:	2 
12020:	1 1 1 
12022:	17 8 
12027:	1 2 4 
12028:	1 2 
1203:	2 1 
12030:	3 
12032:	2 
12033:	10 
12041:	2 2 1 
12047:	1 
12049:	4 
1205:	3 3 6 9 
12051:	3 
12054:	1 
12055:	1 
12056:	1 1 
12059:	2 1 
12062:	5 
12064:	2 
12067:	6 
12068:	2 3 2 7 
12070:	7 
12071:	3 
12073:	3 
12074:	2 
