=== non-contiguous nft : chains ===
Found 4404 chain interruption in 15258 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
11795:	1 
11796:	2 2 
11798:	2 
118:	1 
1180:	3 
11800:	2 2 
11802:	1 
11803:	3 
11804:	4 
11805:	1 
11806:	2 1 4 
11807:	5 
11808:	1 
11809:	1 
1181:	2 
11810:	1 1 
11812:	1 
11814:	1 
11816:	3 
11818:	1 1 
11819:	1 
1182:	1 
11821:	1 
11825:	1 
11826:	3 
11829:	1 
1183:	1 
11830:	2 
11834:	1 
11835:	2 
11836:	1 
11838:	3 
1184:	1 
11841:	3 1 
11842:	1 
11843:	2 
11844:	2 
11845:	3 
11846:	2 1 
11847:	1 
1185:	1 
11852:	1 
11858:	1 
11859:	3 
1186:	1 
11860:	2 
11863:	4 
11864:	2 2 
11865:	2 
11866:	1 2 
1187:	2 
11872:	1 1 
11873:	2 
11879:	6 
11881:	3 
11883:	3 
11887:	1 2 1 
1189:	2 
11890:	1 
11895:	1 
11897:	1 2 
11899:	1 1 
1190:	3 
11900:	6 
11904:	2 
11907:	1 
11909:	2 
1191:	2 
11911:	3 
11912:	1 
11914:	4 
11915:	2 1 
11917:	1 
11918:	3 2 4 
11919:	1 
1192:	3 
11921:	2 
11922:	3 1 
11923:	1 
11924:	1 
11925:	4 
11926:	3 
11929:	2 
1193:	3 
11931:	1 
11932:	1 
11933:	6 
11936:	2 
11938:	2 4 
1194:	1 1 
11941:	1 
11942:	1 1 
11943:	1 
11944:	2 
11945:	1 1 
11948:	1 
11949:	1 
1195:	3 1 
11950:	1 
11951:	1 
11952:	3 
1196:	2 
11961:	1 
11962:	5 
11963:	1 
11964:	3 
11965:	1 
11966:	3 
11968:	3 
1197:	7 1 
11973:	2 
11975:	2 
11978:	1 
1198:	4 
11981:	2 4 
11982:	2 
11983:	1 
11984:	1 
11986:	3 
11987:	1 
11988:	2 
1199:	3 
11990:	4 
11991:	3 
11992:	2 2 
11994:	2 
11995:	3 
11998:	1 1 
1200:	1 
12000:	1 
12004:	4 
12006:	2 
12007:	7 
12009:	2 1 
1201:	2 
12010:	1 
12011:	1 
12013:	1 1 
12014:	2 
12015:	1 1 1 
12016:	3 
12017:	2 2 
12018:	2 
12019:	3 
1202:	2 
12020:	2 
12021:	3 1 
12022:	3 4 
12023:	1 
12026:	1 1 
12027:	3 
12029:	2 
12030:	5 
12031:	3 
12033:	1 3 
12035:	2 1 
12037:	1 
12039:	1 
1204:	1 5 2 
12040:	6 
12041:	1 
12043:	2 
12046:	2 1 
12047:	1 2 1 
1205:	1 
12050:	2 
12051:	1 
12052:	2 
12053:	3 
12054:	1 
12055:	4 
12057:	1 
12058:	1 1 1 
12059:	1 
1206:	2 1 
12062:	1 
12064:	2 
12068:	1 
12069:	4 
12070:	2 
12073:	3 
12074:	1 
12075:	1 
12077:	1 
12078:	6 1 
1208:	2 1 
12081:	1 
12082:	1 
12083:	1 
12084:	2 
12086:	3 
12087:	3 1 
12088:	5 
1209:	1 
12090:	1 
12091:	2 1 2 
12092:	2 
12094:	1 
12095:	2 
12097:	2 
12098:	1 
12099:	1 
121:	3 
1210:	2 
12100:	1 
12101:	1 
12102:	1 
12104:	3 
12105:	2 
12107:	2 
12108:	1 
1211:	1 
12110:	2 2 
12115:	2 
12118:	1 1 
12119:	6 
1212:	1 
12120:	2 1 
12123:	1 
12124:	1 
12128:	4 
12129:	1 
1213:	1 
12130:	1 
12131:	1 
12133:	1 2 
12134:	2 
12136:	1 1 
12137:	2 
12138:	1 1 
12139:	2 
1214:	4 1 
12141:	1 
12142:	1 
12143:	1 
12145:	3 
12146:	1 
12148:	1 
1215:	3 1 1 
12152:	4 
12154:	1 1 
12155:	2 2 1 
12156:	1 1 
12157:	1 
12158:	1 
12159:	2 
12160:	1 
12161:	2 
12162:	3 
12163:	1 
12164:	3 
12165:	1 
12166:	2 
12168:	4 
12169:	1 
1217:	1 2 
12175:	2 
12177:	1 
12179:	2 
1218:	1 
12182:	2 
12183:	2 2 
12184:	2 1 1 
12185:	1 1 3 
12186:	2 
12187:	6 
12188:	2 
12189:	2 
1219:	3 
12190:	3 
12191:	1 
12193:	2 
12194:	1 
12199:	1 
12201:	1 1 
12202:	1 
12203:	2 3 
12204:	2 1 
12205:	1 
12206:	1 
12208:	1 
12209:	1 1 
1221:	5 1 
12210:	2 
12211:	1 2 
12212:	1 
12215:	4 
12216:	1 1 1 1 
12217:	2 
12218:	1 
1222:	6 2 1 
12221:	2 
12222:	7 
12226:	3 
12227:	1 
12228:	2 
1223:	3 
12233:	5 1 1 
12236:	5 
12238:	2 
1224:	1 
12240:	1 
12241:	2 
12245:	2 
12246:	2 
12247:	1 2 1 
1225:	3 
12251:	3 
12252:	1 
12253:	1 
12254:	2 
12255:	1 
12256:	1 
12258:	3 
12259:	1 
1226:	2 
12261:	2 1 
12262:	6 
12264:	4 1 1 
12265:	1 
12266:	2 
12268:	1 
1227:	1 
12270:	1 
12271:	1 
12275:	2 
12276:	2 
12277:	1 
12279:	1 
1228:	2 2 
12280:	2 1 
12281:	1 
12283:	6 1 
12284:	1 
12285:	1 1 
12286:	1 1 
12287:	2 
12288:	1 1 
12289:	4 3 
1229:	3 
12290:	4 
12291:	1 
12293:	3 1 
12295:	2 
12296:	2 
123:	2 1 
1230:	1 
12300:	1 
12302:	3 
12303:	1 1 
12304:	2 1 
12305:	2 
12307:	1 1 
1231:	2 
12312:	2 3 1 
12313:	2 
12314:	1 1 
12316:	1 
12317:	2 
12318:	1 
12319:	1 1 1 
1232:	3 
12320:	1 1 1 
12321:	1 
12322:	2 
12324:	2 
12326:	3 
12327:	1 
12328:	2 
1233:	1 
12330:	1 
12333:	1 
12335:	3 
12336:	3 
12338:	1 
1234:	3 
12340:	2 1 
12342:	3 
12344:	1 
12345:	1 
12346:	2 2 
12347:	1 2 
12348:	3 
12349:	2 
1235:	2 1 
12351:	11 
12353:	1 
12354:	2 
12355:	1 
12357:	2 
12358:	1 2 
1236:	2 
12368:	1 
12369:	1 
1237:	1 
12370:	3 
12371:	1 
12372:	1 2 
12373:	1 
12375:	2 
12377:	1 
12378:	5 
12379:	1 
1238:	3 3 2 
12382:	3 
12383:	1 
12384:	2 
12386:	1 
12387:	2 
12388:	5 
12389:	4 
1239:	1 4 
12391:	2 
12392:	8 
12394:	1 
12395:	2 2 
12396:	3 4 2 1 
12398:	1 
1240:	1 
12402:	4 
12403:	1 
12404:	1 
12405:	4 
1241:	2 
12410:	2 
12411:	1 2 
12412:	3 
12414:	1 
12415:	4 
12417:	2 
12418:	2 
12419:	1 
1242:	1 1 
12420:	1 
12424:	1 
12425:	1 
12427:	1 
12429:	3 
1243:	2 
12431:	2 
12432:	1 
12434:	6 
12435:	1 
12436:	1 1 
12437:	1 
12438:	1 1 1 
12439:	3 
1244:	3 1 
12441:	1 
12442:	1 2 1 
12443:	1 2 
12444:	3 1 
12445:	3 
12447:	1 
12448:	1 
12449:	1 
1245:	2 
12450:	5 
12451:	1 
12452:	2 
12453:	2 3 
12454:	1 
12455:	1 1 
12456:	3 
12457:	1 
12458:	2 
1246:	2 1 
12460:	1 
12461:	1 
12462:	1 
12464:	1 
12469:	2 
1247:	1 
12470:	4 
12471:	8 
12472:	1 
12474:	1 
12478:	2 
12479:	1 
12480:	1 1 
12481:	1 
