=== non-contiguous nft : chains ===
Found 445840 chain interruption in 8819 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
41866859471448188556318381010044440121141021331912825727229767544426966581259:	3 
41866859471448188556318381010044440121141021331912825727229767544426966581260:	3 
41866859471448188556318381010044440121141021331912825727229767544426966581261:	3 
41866859471448188556318381010044440121141021331912825727229767544426966581262:	3 
41866859471448188556318381010044440121141021331912825727229767544426966581263:	1 
41866859471448188556318381010044440121141021331952439808486899713223738556432:	1 2 2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821568:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821569:	2 1 1 2 1 1 1 1 2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821570:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821571:	2 
41907944131261440839460429442572475815792540593714048804962282721076867821572:	2 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821573:	2 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821574:	2 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821575:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 4 1 
41907944131261440839460429442572475815792540593714048804962282721076867821576:	2 1 1 1 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821577:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821578:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821579:	2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821580:	2 1 1 2 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821581:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821582:	2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821583:	3 1 
41907944131261440839460429442572475815792540593714048804962282721076867821584:	2 1 1 1 1 1 1 2 1 2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821585:	2 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821586:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821587:	2 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821588:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821589:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821590:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821591:	1 
41907944131261440839460429442572475815792540593714048804962282721076867821592:	2 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821593:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076867821594:	2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076867821595:	2 
41907944131261440839460429442572475815792540593714048804962282721076867821596:	2 1 2 
41907944131261440839460429442572475815792540593714048804962282721076867821597:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076876169216:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076876169217:	2 
41907944131261440839460429442572475815792540593714048804962282721076876169218:	2 1 1 2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076876169219:	2 
41907944131261440839460429442572475815792540593714048804962282721076876169220:	2 1 1 1 1 1 1 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076876169221:	2 2 1 
41907944131261440839460429442572475815792540593714048804962282721076876169222:	2 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076876169223:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076876169224:	1 
41907944131261440839460429442572475815792540593714048804962282721076876169225:	2 1 
41907944131261440839460429442572475815792540593714048804962282721076884539392:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373952:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373953:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373954:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373955:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373956:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373957:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373958:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373959:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373960:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373961:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373962:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373963:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373964:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373965:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373966:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373967:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373968:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373969:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373970:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373971:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373972:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373973:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373974:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373975:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373976:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373977:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373978:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373979:	2 
41907944131261440839460429442572475815792540593714048804962282721076901373980:	2 
41907944131261440839460429442572475815792540593714048804962282721076918153216:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153217:	2 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153218:	2 1 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153219:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153220:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153221:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153222:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153223:	2 1 2 1 
41907944131261440839460429442572475815792540593714048804962282721076918153224:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153225:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153226:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153227:	2 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153228:	2 2 1 
41907944131261440839460429442572475815792540593714048804962282721076918153229:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153230:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153231:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153232:	2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153233:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153234:	2 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153235:	2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153236:	2 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153237:	3 
41907944131261440839460429442572475815792540593714048804962282721076918153238:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153239:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153240:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153241:	2 2 
41907944131261440839460429442572475815792540593714048804962282721076918153242:	2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153243:	2 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153244:	2 1 1 1 1 
41907944131261440839460429442572475815792540593714048804962282721076918153245:	2 1 1 1 
42033256552653624838773030282870452341106920013117397126964434155137644103680:	2 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 
42033256552653624838773030282870452341106920013117397126964434155137652492288:	3 
42033256552653624838773030282870452341106920013117397126964434155137669269504:	1 
42120048178165756655618935804238228661344300115579358178973309252580543563776:	1 
42202514764925876915256460643215114619018019633313960901424612840158546364416:	2 2 
42261064427676942371896689921779509798342028000285911130908980495442709055488:	1 
42304357284194255002164582351205954557328909709425332103572459153213408413696:	1 
42304357284194255002164582351205954557328909709425332103572459153213416802304:	2 2 
42304357284194255002164582351205954557328909709425332103572459153213425190912:	3 
42304357284194255002164582351205954557328909709425332103572459153213441968128:	3 
42304357284194255002164582351205954557328909709425332103572459153213450356736:	1 
42534951511267835174918781206618636873233044227898505705499535698555461175296:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 
42556044652984398263880661294419612677885449339344225436073423398318882424832:	1 
42632110603259453565858347995918235046706070126155040061375234483527526385664:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 3 1 1 1 1 5 1 1 1 2 1 
42632110603259453565858347995918235046706070126155040061375234483527534774272:	2 1 1 1 1 1 1 2 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527543162880:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527551551488:	3 
42632110603259453565858347995918235046706070126155040061375234483527559940096:	1 
42632110603259453565858347995918235046706070126155040061375234483527576717312:	2 1 1 
42632110603259453565858347995918235046706070126155040061375234483527585105920:	1 
42632110603259453565858347995918235046706070126155040061375234483527593494528:	3 
42632110603259453565858347995918235046706070126155040061375234483527601883136:	1 
42632110603259453565858347995918235046706070126155040061375234483527610275840:	2 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527610275841:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527610275842:	2 1 1 
42632110603259453565858347995918235046706070126155040061375234483527618662400:	2 2 
42632110603259453565858347995918235046706070126155040061375234483527618662401:	2 2 
42632110603259453565858347995918235046706070126155040061375234483527627051008:	2 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527627051009:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527635439616:	1 
42632110603259453565858347995918235046706070126155040061375234483527635439617:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527702546432:	2 1 1 1 1 1 1 1 1 1 1 
42632110603259453565858347995918235046706070126155040061375234483527719323648:	1 
42632110603259453565858347995918235046706070126155040061375234483527736100864:	1 
42632110603259453565858347995918235046706070126155040061375234483527744489472:	1 
42766139070886805426699715404250401586067482940150126985397215897095256410112:	1 
42766139070886805426699715404250401586067482940150126985397215897095273187328:	2 
42766139070886805426699715404250401586067482940150126985397215897095298353152:	2 
42935634749059688776989816238473249484521492747842738922454922602489220958208:	1 
42946919530036411112478498761620023617865866017185077561685057793891302901760:	1 
42963890770457125167569833851988551260512358420193235969578575922050428307456:	2 
42963890770457125167569833851988551260512358420193235969578575922050436696064:	2 1 1 2 1 1 
42963890770457125167569833851988551260512358420193235969578575922050445084672:	2 
42963890770457125167569833851988551260512358420193235969578575922050461861888:	1 
42968777423520874096414475004654241647138136692773206017256624707802457196544:	2 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 
42968777423520874096414475004654241647138136692773206017256624707802457196545:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 3 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42968777423520874096414475004654241647138136692773206017256624707802457196546:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 
42968777423520874096414475004654241647138136692773206017256624707802457196547:	2 1 1 1 1 
42968777423520874096414475004654241647138136692773206017256624707802457196548:	2 1 
42968777423520874096414475004654241647138136692773206017256624707802457196549:	2 1 1 1 1 1 1 1 1 1 2 
42968777423520874096414475004654241647138136692773206017256624707802457196550:	2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
42968777423520874096414475004654241647138136692773206017256624707802457196551:	2 
42968777423520874096414475004654241647138136692773206017256624707802457196552:	2 1 1 1 1 
