=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2103:	1 1 1 1 1 
2105:	1 
2106:	2 1 
2108:	3 
2109:	1 2 
211:	2 
2110:	1 1 
2111:	2 3 1 3 1 
2112:	2 
2113:	1 3 1 1 1 
2114:	1 
2115:	1 
2116:	1 
2117:	1 
2118:	1 
2119:	1 3 
2122:	2 2 
2124:	2 1 1 
2125:	1 3 
2126:	3 2 1 1 1 1 
2127:	1 3 
2128:	4 2 1 
2129:	2 1 
2130:	1 
2131:	1 
2132:	1 
2134:	1 
2135:	1 4 2 
2136:	1 2 2 2 
2138:	1 1 1 1 
2139:	2 1 
2140:	3 
2141:	1 1 
2142:	1 3 1 
2144:	1 1 1 
2145:	1 
2146:	1 
2147:	1 
2149:	2 
2150:	1 4 
2151:	2 1 
2152:	1 
2153:	2 1 1 
2154:	1 2 2 
2155:	1 2 
2156:	1 4 
2158:	1 1 2 1 1 1 1 
2160:	4 
2161:	1 1 
2163:	1 1 
2165:	1 
2167:	1 
2168:	1 4 
2170:	1 1 
2172:	1 1 1 
2173:	2 2 1 
2175:	1 2 1 
2177:	2 
2179:	2 
2180:	1 
2181:	4 
2182:	3 
2184:	1 1 1 
2188:	1 2 
2189:	1 
2190:	1 1 
2191:	3 
2193:	1 2 1 
2194:	4 
2196:	1 1 
2197:	1 1 1 1 
2198:	1 
2200:	1 4 
2202:	1 1 1 
2205:	2 1 
2207:	1 1 1 1 1 
2208:	2 
2209:	1 2 1 1 
2210:	4 
2211:	2 2 1 
2212:	1 1 3 
2213:	3 
2215:	1 1 1 
2216:	1 1 
2217:	1 
2220:	4 1 1 
2221:	6 1 
2222:	2 2 1 1 1 1 
2223:	1 1 6 
2224:	7 3 
2225:	1 1 
2227:	1 3 1 
2228:	1 2 3 1 1 2 1 1 
2229:	1 
2230:	2 
2231:	2 
2232:	1 
2233:	1 3 2 1 
2235:	1 2 
2236:	3 1 
2237:	1 1 
2238:	1 5 1 1 2 
2239:	1 
2241:	3 1 2 
2242:	1 1 1 2 
2245:	2 1 
2246:	2 
2248:	7 1 
2249:	1 1 1 1 
2250:	2 1 2 
