=== non-contiguous nft : chains ===
Found 2889 chain interruption in 6115 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2868:	4 
2869:	4 1 
2870:	4 
2873:	1 
2874:	1 1 3 
2875:	1 
2876:	2 
2877:	1 
2878:	1 1 
2880:	1 
2881:	2 
2883:	1 1 
2887:	1 
289:	2 
2891:	1 
2892:	2 3 
2893:	2 2 
2895:	3 
2898:	1 2 
290:	4 
2900:	2 
2901:	3 4 
2902:	2 1 
2903:	1 3 
2905:	1 
2906:	3 
2907:	1 2 
2910:	3 
2911:	3 
2912:	1 
2913:	1 1 
2914:	2 
2916:	2 1 
2917:	3 
2918:	1 
2920:	1 
2921:	1 2 
2927:	3 
2928:	2 2 4 
2929:	9 
2931:	3 3 
2932:	3 
2934:	6 
2935:	3 
2936:	3 
2937:	4 3 1 
2938:	5 
2939:	1 2 1 
294:	2 1 
2940:	1 
2941:	1 
2942:	1 
2943:	5 
2944:	2 
2945:	2 
2946:	2 1 
2947:	2 
2948:	1 
295:	2 
2951:	2 
2952:	2 1 1 3 
2953:	4 
2954:	1 1 
2955:	5 
2960:	1 1 1 
2964:	2 
2965:	3 1 
2967:	1 4 
2968:	1 4 
2969:	3 
2970:	1 1 
2971:	1 
2972:	1 
2973:	1 
2974:	1 1 
2975:	1 1 
2976:	2 
2977:	1 1 1 
2978:	1 2 
298:	2 3 
2982:	2 
2985:	1 
2986:	2 
2987:	1 3 
2992:	2 
2993:	1 2 
2995:	1 1 
2997:	1 
3001:	1 1 
3003:	2 
3004:	1 
3005:	1 
3006:	2 3 
3007:	2 
3008:	1 3 1 1 
3009:	1 4 1 
3011:	1 1 
3012:	3 
3013:	1 
3014:	2 
3015:	1 
3016:	1 
3019:	1 
302:	2 2 
3020:	1 
3021:	1 
3022:	1 
3023:	2 
3025:	5 
3026:	2 
3027:	3 
3028:	3 2 
303:	3 
3030:	2 
3031:	3 
3032:	1 
3033:	2 
3034:	3 
3035:	2 
3036:	4 
3039:	1 
3040:	3 
3041:	4 
3042:	3 1 
3043:	4 
3046:	2 3 
3049:	2 5 1 1 
305:	2 
3050:	2 1 
3051:	1 
3053:	1 
3055:	1 
3056:	3 1 
3057:	1 
3058:	2 
3059:	3 
3062:	1 
3063:	1 4 
3064:	2 
3065:	1 
3066:	2 
3067:	3 
3069:	1 
307:	1 
3070:	4 
3071:	3 2 
3072:	5 
3073:	1 
3075:	1 
3076:	2 1 
3077:	3 
3079:	1 2 
308:	2 6 
3080:	3 
3081:	4 
3082:	3 
3087:	4 1 
3088:	1 
3090:	2 
3091:	2 
3092:	2 8 
3093:	2 
3096:	1 
3098:	2 
3099:	1 
310:	3 
3101:	5 
3102:	1 
3103:	3 
3108:	4 1 
3109:	6 
311:	2 
3113:	1 
3114:	2 
3118:	1 2 
3119:	8 7 1 
312:	3 
3122:	4 
3126:	1 1 
3128:	11 
3130:	1 
3132:	1 
3136:	2 
3144:	1 
3146:	5 
3147:	3 
3148:	1 2 
3149:	1 
3150:	3 
3154:	1 1 1 
3155:	1 4 
3156:	4 
3161:	2 
3162:	1 
3167:	2 
3168:	1 1 
3169:	1 
317:	8 1 
3170:	2 1 1 
3171:	1 1 
3174:	2 
3175:	1 1 
3177:	1 
3178:	1 2 
3179:	1 
318:	1 4 2 2 
3180:	3 
3181:	1 
3182:	1 
3186:	1 
3187:	7 
3188:	1 
319:	4 
3190:	3 
320:	1 
3204:	2 
3205:	3 
3206:	2 2 
3207:	2 2 
3209:	1 5 3 
321:	1 
3210:	5 3 
3212:	2 1 
3213:	1 2 2 
3214:	1 1 
3218:	6 1 1 
3219:	3 
322:	1 
3220:	1 
3221:	2 
3222:	4 
3223:	2 2 
3224:	1 2 
3226:	1 1 1 
3227:	5 
3228:	1 1 
3229:	2 
323:	7 
3233:	2 
3236:	1 1 
324:	3 1 
3242:	5 
3243:	3 1 
3244:	3 2 4 
3245:	5 
3247:	1 
325:	1 
3251:	2 
3252:	1 
3253:	1 
3254:	4 
3257:	1 
3258:	2 2 
3259:	2 
3260:	2 1 
3261:	5 
3262:	1 1 
3263:	3 
3266:	1 
3267:	1 
3268:	1 1 2 
3269:	3 1 
3270:	1 1 1 
3272:	2 
3274:	1 
3275:	3 
3277:	1 
3278:	1 
328:	1 
3283:	5 4 1 1 
3284:	2 
3286:	1 7 
