=== non-contiguous nft : chains ===
Found 2600 chain interruption in 3584 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2280:	3 1 2 
2281:	2 1 6 5 2 
2282:	2 1 
2284:	2 
2285:	2 2 2 
2287:	4 
2288:	2 2 
229:	3 1 
2290:	1 1 
2291:	1 
2292:	1 2 
2293:	2 
2294:	3 
2295:	1 2 1 6 
2296:	1 1 1 
2297:	14 8 1 
2298:	2 1 
2299:	1 2 1 
230:	2 
2300:	1 
2301:	2 1 2 
2302:	5 
2303:	1 1 1 
2304:	1 1 2 1 
2305:	2 2 4 
2307:	4 
2308:	3 
2309:	1 
2310:	5 
2311:	1 
2312:	1 
2313:	2 
2315:	2 
2316:	2 3 1 1 
2317:	1 1 
2318:	1 10 
232:	3 4 
2320:	1 4 
2323:	3 
2324:	2 2 
233:	1 
2331:	2 
2339:	2 
234:	1 
2343:	2 2 2 
2350:	1 1 1 
2352:	12 
2357:	3 2 
236:	2 1 
237:	1 1 1 1 
2375:	1 
2377:	2 
2388:	1 
2395:	1 
2396:	2 
2399:	1 
240:	3 
241:	2 
2414:	1 
2419:	2 
242:	1 1 
2420:	1 1 6 
2421:	1 
2422:	1 2 1 
2423:	4 
2424:	1 2 
2425:	2 
2426:	1 1 1 1 
2428:	5 1 
2429:	1 
243:	1 2 2 5 
2430:	8 
2431:	1 
2432:	2 
2433:	1 
2434:	2 
2435:	2 1 1 1 
2436:	2 1 2 10 
2437:	1 
2438:	1 1 
2439:	2 1 
244:	4 1 
2440:	1 2 1 
2441:	1 2 
2444:	1 
2445:	1 
2446:	2 
2447:	1 
245:	8 
2450:	2 
2452:	2 7 3 5 
2453:	2 
2455:	2 
2456:	1 
2457:	3 
2458:	4 6 
2459:	1 
2460:	1 1 4 
2461:	5 
2463:	1 1 4 3 
2464:	3 1 4 11 2 4 
2465:	2 
2466:	1 1 1 2 2 12 11 4 
2467:	1 1 3 2 
2468:	2 
2469:	1 
2470:	2 5 1 1 
2471:	1 
2472:	3 2 2 2 1 3 
2475:	1 1 
2477:	2 
2479:	2 
248:	1 
2480:	2 
2482:	1 1 
2483:	1 3 1 1 11 
2486:	1 1 
2487:	2 
2488:	2 1 1 2 
2489:	2 1 
2490:	7 
2493:	1 
2494:	2 2 
2496:	2 1 8 
2498:	1 
2499:	1 
250:	2 1 
2500:	1 1 
2502:	2 
2503:	2 
2504:	1 
2505:	4 1 
2506:	1 
2507:	4 
2508:	1 
2509:	1 
251:	9 
2510:	1 3 
2511:	1 1 1 31 
2513:	2 1 4 
2514:	2 9 
2515:	1 
252:	1 3 4 2 4 
2520:	4 
2522:	1 2 2 4 
253:	9 5 1 
2534:	1 9 
2535:	2 3 3 
2536:	1 1 
2537:	2 3 1 
2538:	6 
2539:	1 3 
254:	1 1 
2542:	1 2 
2543:	2 
2544:	1 2 1 
2545:	1 
2547:	1 
2548:	1 
2549:	1 
2550:	3 1 5 
2551:	3 
2552:	2 1 
2553:	1 2 5 
2554:	3 
2557:	8 
2559:	2 
2560:	1 
2566:	1 2 11 1 
2568:	1 
257:	2 
2570:	4 
2571:	1 1 2 
2572:	1 2 4 
2573:	1 
2574:	2 
2577:	3 
2578:	2 
2579:	1 2 
258:	2 
2580:	1 
2581:	3 
2582:	2 
2583:	2 
2584:	1 
2586:	2 
259:	1 
2594:	1 
2595:	1 2 1 
2596:	2 
2597:	1 
2598:	1 5 
2599:	1 14 1 
260:	1 
2600:	2 2 1 4 2 
2601:	1 
2602:	1 
2603:	2 1 
2604:	3 
2605:	3 
2607:	3 
2609:	1 2 
2610:	3 3 
2611:	3 2 
2612:	2 
2613:	1 
2614:	1 
2615:	3 2 
2616:	2 2 
2617:	2 
2618:	1 
2619:	2 
2620:	5 
2621:	3 
2623:	1 
2624:	3 
2625:	4 1 
2626:	1 
2627:	1 1 2 
2628:	1 9 
263:	1 
2630:	2 
2631:	3 
2633:	1 
2634:	1 
2635:	1 
2636:	1 
2637:	2 1 
2638:	1 
2639:	1 
264:	1 
2642:	1 
2643:	1 
2644:	3 
2645:	2 3 
2646:	2 1 
2647:	1 2 
2649:	1 
265:	1 2 
2650:	1 
2651:	1 
2652:	4 1 
2653:	3 10 
2654:	1 6 
2655:	4 9 4 5 
2656:	2 1 
2657:	2 1 8 
2658:	1 
2659:	1 
266:	1 
2661:	1 1 1 2 1 1 3 
2662:	5 5 
2663:	1 1 1 
2665:	1 3 4 
2667:	3 1 3 
2668:	5 
2669:	1 
267:	1 
2670:	1 
2672:	3 
