=== non-contiguous nft : chains ===
Found 11967 chain interruption in 9165 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
213:	2 1 2 2 1 1 
2130:	1 2 
2131:	2 4 
2132:	1 2 2 3 
2133:	1 1 
2134:	1 2 1 
2135:	2 2 2 2 
2136:	2 1 2 3 
2137:	2 1 1 2 
2138:	1 3 1 
2139:	4 2 
214:	1 
2140:	1 2 2 2 
2141:	1 2 1 2 1 
2142:	1 2 1 
2143:	1 4 1 
2144:	1 
2145:	1 
2146:	1 
2147:	3 1 
2148:	2 2 
2149:	2 1 
215:	2 
2150:	1 1 2 1 1 
2151:	1 1 
2152:	1 6 
2153:	1 
2154:	2 2 2 
2155:	2 2 
2156:	2 1 
2157:	1 1 
2158:	2 2 
2159:	4 1 
216:	2 
2160:	2 2 1 
2161:	1 1 
2162:	3 2 2 1 
2163:	2 
2164:	1 2 2 
2165:	1 2 
2168:	1 3 2 
2169:	1 3 
217:	1 4 
2170:	1 2 
2171:	1 3 1 
2172:	1 2 1 2 2 1 
2173:	1 2 2 
2174:	3 1 
2175:	1 2 
2176:	2 1 
2177:	2 1 
2178:	1 
2179:	1 
218:	1 1 
2180:	2 1 3 2 1 
2181:	1 4 2 6 1 
2182:	1 
2183:	1 
2184:	2 2 2 
2185:	2 2 1 
2187:	1 4 
2188:	1 2 
2189:	1 1 2 
219:	1 
2190:	1 4 2 1 
2191:	1 2 2 3 
2192:	1 2 2 1 1 1 
2193:	2 3 3 
2195:	3 2 2 1 
2196:	2 2 1 
2197:	2 
2198:	2 1 
2199:	2 1 
22:	2 
220:	2 1 
2200:	1 3 2 2 1 
2201:	2 1 
2202:	2 1 
2203:	2 1 
2204:	2 
2205:	1 2 2 2 
2206:	2 1 2 1 
2207:	1 1 1 1 
2208:	1 2 1 1 2 1 
2209:	1 1 
221:	1 1 1 
2210:	2 3 
2211:	1 1 2 2 1 
2212:	3 1 
2213:	1 5 
2214:	2 3 1 
2215:	1 2 
2216:	2 1 1 1 
2217:	1 2 1 1 
2218:	1 1 
2219:	1 2 1 1 
222:	1 
2220:	1 2 1 
2221:	3 2 
2222:	2 
2223:	4 
2224:	2 2 1 
2225:	2 2 2 1 
2226:	1 
2227:	1 3 2 
2228:	2 1 
2229:	2 
223:	1 
2230:	1 2 4 
2231:	1 2 2 
2232:	5 1 
2233:	1 1 
2234:	1 2 
2235:	1 1 
2236:	1 2 
2237:	1 2 1 1 1 2 
2238:	1 2 
2239:	1 3 1 1 
2240:	1 4 2 1 
2241:	2 1 2 
2242:	1 4 3 1 2 
2243:	2 2 2 1 
2244:	2 
2245:	2 2 3 3 3 
2246:	3 
2247:	1 2 2 2 1 
2248:	1 3 2 
2249:	1 2 1 
2250:	1 2 
2251:	3 
2252:	2 1 
2253:	1 2 2 2 2 
2254:	2 3 
2255:	1 1 
2256:	1 3 
2257:	2 3 
2258:	1 2 
2259:	3 2 
226:	2 
2260:	2 2 2 1 2 2 
2261:	2 2 1 3 
2262:	1 2 1 
2263:	1 3 
2264:	1 2 3 
2265:	1 2 4 
2266:	1 2 2 
2267:	1 2 1 
2268:	1 2 4 
2269:	1 2 
227:	1 
2270:	1 1 
2271:	4 
2272:	2 1 
2273:	3 2 2 
2274:	3 
2275:	1 
2276:	1 2 1 
2277:	2 4 
2278:	4 1 2 
2279:	2 2 3 
228:	1 
2280:	3 
2281:	2 2 2 1 
2282:	3 2 1 5 
2283:	2 2 
2284:	1 2 3 1 
2285:	1 4 
2286:	1 2 
2287:	3 
2288:	1 2 3 
2289:	1 3 
229:	1 5 
2290:	2 
2291:	3 6 
2293:	1 
2294:	3 2 2 1 
2295:	1 2 2 2 1 1 1 
2296:	1 2 
2297:	1 2 
2298:	3 5 3 
2299:	1 2 
230:	1 1 
2300:	1 2 1 1 1 
2301:	2 1 1 
2302:	2 4 
2303:	1 2 2 1 
2304:	3 1 
2305:	1 2 2 2 
2306:	1 3 
2307:	2 
2308:	1 2 2 3 
2309:	1 3 2 
231:	2 2 1 
2310:	1 2 1 2 
2311:	1 2 1 
2312:	1 
2313:	1 1 2 
2314:	1 
2315:	2 4 1 
2316:	2 
2317:	1 2 1 
2318:	1 2 2 2 1 
2319:	1 2 1 1 2 
232:	2 1 
2320:	1 3 2 
2321:	1 1 
2322:	1 3 3 2 
2323:	3 
2324:	3 1 
2325:	1 2 2 
2326:	1 4 
2327:	1 2 
2328:	1 2 
2329:	1 2 2 2 1 
233:	1 
2330:	2 3 
2331:	1 3 
2332:	3 2 1 
2333:	1 4 
2334:	4 1 
2335:	2 2 
2336:	2 
2337:	1 1 
2338:	1 2 1 
2339:	3 2 2 1 
234:	1 1 4 
2340:	2 2 2 1 2 2 
2341:	1 1 2 
2342:	2 2 
2343:	2 2 1 
2344:	1 2 1 
2345:	1 2 
2346:	1 3 
2347:	1 
2348:	1 2 2 
2349:	2 
235:	1 2 1 
2350:	1 1 1 
2351:	3 
2352:	2 3 1 
