=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
101921202693095443218737936321224878679832310591592812794501755351911980933654:	2 
101924901221733352109503779053658222342663638748072568818660199707740810464961:	1 
101925966876527536122254049839810742476671810215963643738623184174239110459880:	2 
101934443198792765467480656730813006467741140859548068491773123050183862794650:	1 
101938281303685032959160494053158196546266905157035889723167485485493328167101:	2 
101964376627935466260084246492061243140109244399724290687653376504586920238556:	1 
101974212495675537448890567631430228457184904223815735327144190443915133186953:	2 
101983062933328565993312860539825969432285301163494364720378642095406362905795:	6 
101995229614216230808705900361286598846867934298079432842555021711733199055883:	1 
10199764573195205051006528585356283123273777779827528709438218265751819905868:	1 
102011350442883933194066985046787094826573823571571772277530250276680675919424:	1 
10201663236005743875752653145041809573508847286916894023878149851627126715112:	1 
102016862411849904216472262594345646252767367302069751403125791404609199982704:	2 
102020339462308946094449836111624467991667608722943643119314472216077699477065:	1 
102024178338127721416488707210873961587458039340553479236258564475304301839281:	1 
102031182918425882030769819271802085973746701230086189413196793697783072723241:	1 
102032518260222036986115964669993138258684478114522391488942305850955124591953:	1 
102038787014094063745566505937691473143256039509019571356577286139927162072732:	9 
102051343220900859675839691013638760056958693878080053321036938254328751807259:	1 
102056675471314236297032380820422126441661707668632071752131946439727062196122:	2 
102063511830371406453756652509169662602874585051220364132469321840228699374504:	1 
102071238668784774772421440520974750875687750393071047862551862280813618574432:	2 
102071767654975962132425248038426404952531111561069557974566758507107923460049:	1 
102074068958064646417374034211825955551448392515738096605695299107799290648238:	1 
102080789313302756503975704112398617535503103168781426219037801107767060172140:	1 
102083208841259705887361825116448792190024573332265463739051001174763511368005:	1 
102086265738259213939675112521367736343783247815518976920340528072762388695465:	1 
102088432745178569129487091687070315463875986757068407097351595093921224413351:	1 
102091347951353505988633114709046692155896335805415273124329833878691117226739:	1 
102103325202368495706099046706952299399694507775208530215488003439246342797630:	2 
102103796301964972877664667360781211606929784900432061724550947220583392703704:	1 
10211064873358396668183077505439039820174264924166435376991353922933666332978:	1 
102116166308135813531177528034799881429788514871933437169714639731732821402232:	1 
102130040572916677496892037386488779263702398601431965798513406266642081786347:	1 
102134068012718207098131654713340282496888974595749410559607422233236200515055:	1 
