=== non-contiguous nft : chains ===
Found 6976 chain interruption in 5572 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2358:	1 1 
2359:	2 1 
236:	1 
2360:	2 1 1 4 
2363:	2 
2364:	1 2 2 1 
2365:	1 
2366:	1 
2367:	1 3 4 3 1 
2369:	1 1 1 3 
237:	2 1 
2370:	1 
2374:	2 
2375:	6 4 3 5 
2376:	3 1 1 
2377:	9 
2378:	6 1 
2379:	3 
238:	2 1 1 
2380:	1 
2383:	1 1 2 
2385:	1 2 1 
2386:	1 
2387:	1 
2389:	1 3 2 1 
239:	2 4 
2391:	10 
2392:	1 1 
2393:	2 
2395:	3 
2396:	2 2 
2398:	1 1 3 2 8 1 6 1 10 
2399:	2 
24:	1 2 2 2 2 2 
2400:	1 1 3 6 
2402:	4 1 5 
2403:	5 
2404:	1 1 2 2 
2405:	3 1 2 
2406:	2 
2408:	5 2 
2410:	3 
2412:	2 7 
2414:	1 
2416:	5 
2417:	1 1 
2418:	2 1 1 5 
242:	4 
2420:	1 
2421:	2 
2422:	14 2 
2423:	1 
2424:	1 3 
2425:	2 
2426:	1 2 1 
2427:	3 1 
2428:	4 
2430:	1 5 
2431:	2 2 2 
2432:	4 2 
2434:	1 1 4 7 
2435:	1 
2436:	1 2 1 1 
2439:	5 
2441:	3 9 
2442:	3 2 2 1 1 1 
2444:	3 
2445:	1 1 
2446:	1 3 
2448:	1 
2449:	3 5 4 2 
2452:	1 
2453:	1 3 1 11 4 
2454:	1 2 
2458:	1 
2460:	2 8 
2461:	1 1 2 
2462:	3 1 1 
2466:	6 3 1 4 
2467:	3 
2471:	2 2 
2472:	1 
2473:	1 
2474:	1 1 
2475:	1 1 
2477:	1 
2479:	2 1 1 
248:	1 
2480:	1 1 
2481:	1 1 
2485:	3 3 4 4 
2486:	1 2 2 3 4 
2488:	2 
249:	1 3 2 
2493:	2 9 
2494:	5 4 3 2 
2495:	14 2 8 7 6 
2496:	1 
2499:	1 3 
25:	3 1 
2500:	1 
2501:	11 
2502:	1 2 4 1 
2503:	1 
2504:	3 3 4 1 
2506:	1 
2507:	1 
2508:	4 
2509:	2 
2510:	1 
2511:	1 
2515:	1 
2516:	3 1 1 1 2 
2517:	4 
2520:	1 1 
2522:	2 2 2 
2525:	6 1 8 
2526:	5 1 
2527:	1 1 
2528:	2 1 1 
2529:	1 2 
2530:	4 
2531:	1 2 
2532:	1 
2533:	13 3 3 
2538:	1 5 1 5 
2542:	1 2 4 
2543:	2 
2544:	1 
2546:	1 2 3 6 13 4 
2548:	1 1 
2549:	1 
2550:	4 2 
2553:	2 1 
2554:	3 
2555:	1 3 
2557:	2 
2558:	1 3 
2559:	1 2 1 
256:	1 
2560:	2 5 1 2 2 10 
2562:	1 1 3 
2565:	1 1 3 
2566:	4 2 6 
2567:	2 2 7 
2568:	6 3 
2569:	2 
2570:	1 2 
2572:	1 1 
2574:	1 3 2 
2577:	2 3 1 
2578:	3 1 4 2 1 1 4 2 3 
2579:	2 7 1 
2580:	1 
2582:	2 2 
2583:	1 
2585:	3 
2586:	1 
2587:	2 
2589:	3 
2591:	1 3 1 
2592:	5 
2594:	1 
2595:	3 
2596:	2 2 1 1 
2599:	1 1 
26:	3 1 
2604:	1 4 1 4 
2605:	1 1 1 
2608:	2 4 
2609:	1 
261:	4 6 3 
2610:	2 
2611:	1 1 1 2 2 
2617:	2 
2619:	3 2 1 1 
262:	4 1 2 12 
2620:	3 
2623:	3 
2624:	6 
2626:	1 
2627:	1 1 
263:	3 1 
2630:	2 
2631:	1 
2632:	2 1 
2633:	1 2 3 
2634:	2 
2635:	1 3 1 1 1 
2638:	4 
2639:	4 
264:	3 
2641:	1 1 3 
2643:	3 3 1 
2645:	1 1 
2646:	3 1 1 2 
2647:	5 1 
2648:	2 9 3 
2650:	5 2 
2651:	1 2 4 
2655:	3 
2657:	1 5 6 
2658:	5 
2660:	2 
2661:	3 1 
2662:	2 
2664:	3 6 6 
2665:	1 1 
2667:	3 
2669:	2 1 
2670:	4 6 
2671:	1 6 
2672:	2 1 1 3 
2676:	1 2 2 
2677:	1 
2678:	2 3 
2679:	1 2 
2680:	2 
2681:	3 
2682:	3 1 2 1 5 
2683:	2 2 2 
2684:	20 
2686:	2 1 2 3 2 
2687:	2 4 
2688:	2 1 
2689:	1 
2691:	1 2 2 2 1 
2692:	2 
2694:	2 
2696:	2 1 2 9 
2698:	1 2 
270:	1 1 1 8 9 1 1 1 
2701:	1 1 2 1 
2706:	2 3 
2707:	2 2 
271:	1 1 
2712:	2 
2714:	1 
2716:	2 
2718:	1 
2719:	2 13 1 
2720:	3 1 
2721:	3 2 1 
2722:	1 2 3 
2723:	3 6 2 2 8 1 
2724:	1 2 
2726:	1 2 
2727:	1 1 
273:	3 2 3 
2732:	2 
2734:	1 
2735:	2 1 1 3 
2737:	1 2 3 
2738:	1 1 
2739:	1 2 2 4 1 1 1 
274:	1 1 
2742:	1 1 
2743:	4 
2744:	4 1 5 22 1 
2745:	2 
2747:	3 
275:	4 2 
2750:	1 1 
2754:	1 1 4 2 2 
2755:	5 1 
2756:	1 10 1 
2758:	3 1 1 3 
276:	2 1 1 2 1 3 
2761:	2 
2762:	2 1 
2763:	1 2 2 4 3 
2767:	2 
2770:	1 
2774:	6 2 4 2 
2776:	2 
2778:	2 
2781:	1 
2783:	8 
2785:	2 
2786:	2 1 
2788:	2 11 9 2 1 3 1 2 
2789:	1 1 3 
279:	2 1 1 3 
2791:	1 
2792:	1 1 3 
2793:	5 
2794:	2 
2795:	2 1 
2796:	2 3 
2797:	2 
2799:	1 1 
280:	1 1 
2800:	8 1 5 3 
2801:	1 
2802:	1 4 1 2 2 1 
2804:	1 
2805:	2 2 1 
2807:	1 1 5 
2808:	2 2 5 10 11 
2809:	3 1 4 1 
281:	1 
2810:	1 3 4 
2811:	6 
2813:	1 3 
2814:	6 
2817:	1 1 1 1 5 1 
2818:	2 2 
2819:	3 
2820:	2 1 6 1 
2822:	2 
2823:	1 4 5 4 
2824:	1 3 
2825:	4 4 4 1 
2828:	2 1 
2829:	1 
2830:	3 
2831:	5 2 2 
2832:	1 
2834:	3 
2835:	5 
2836:	1 
2837:	4 2 1 2 6 
2838:	1 1 
2839:	1 1 1 2 2 2 
284:	1 
2843:	1 3 1 
2848:	6 
2849:	3 1 1 
285:	5 
2850:	5 3 
2852:	1 1 1 3 1 1 
2853:	1 
2854:	1 1 1 3 3 1 2 1 9 1 
2855:	4 2 
2856:	4 1 2 
2857:	2 3 
2859:	1 
2862:	2 5 
2864:	2 
2865:	2 1 
2866:	1 
2867:	1 3 
2869:	1 
2870:	4 
