=== non-contiguous nft : chains ===
Found 2225 chain interruption in 176172 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
253844:	1 
253845:	1 
253846:	2 
253847:	3 
253848:	2 
253849:	1 
253850:	2 
253851:	1 
253852:	1 
253853:	2 
253854:	1 
253855:	1 
253856:	1 
253857:	1 
253858:	2 
253862:	2 
253863:	2 
253864:	1 
253865:	1 
253866:	2 
253867:	1 
253868:	1 
253869:	1 
253870:	1 
253872:	3 
253873:	1 
253875:	1 
253876:	1 
253877:	1 
253878:	2 
253879:	2 
253880:	1 
253881:	1 
253882:	1 
253883:	1 
253884:	1 
253885:	1 
253886:	2 
253887:	1 
253888:	1 
253889:	1 
25389:	5 
253890:	1 
253891:	1 
253892:	2 
253893:	2 
253894:	1 
253895:	1 
253896:	1 
253897:	1 
253898:	1 
253899:	2 
253900:	1 
253901:	1 
253902:	1 
253903:	3 
253904:	2 
253905:	4 
253906:	1 
253907:	1 
253908:	4 
253909:	2 
253910:	2 
253911:	2 
253912:	1 
253913:	1 
253914:	4 
253915:	1 
253916:	1 
253917:	1 
253918:	1 
253919:	1 
25392:	3 
253920:	1 
253921:	1 
253923:	1 
253924:	2 
253925:	1 
253926:	1 
253927:	1 
253928:	1 
253929:	2 
253930:	2 
253931:	4 
253932:	2 
253933:	1 
253934:	1 
253935:	2 
253936:	3 
253937:	2 
253938:	1 
253939:	5 
253940:	1 
253941:	2 
253942:	1 
253943:	1 
253944:	1 
253945:	1 
253946:	2 
253948:	3 
253951:	2 
253952:	4 
253953:	2 
253954:	1 
253955:	1 
253956:	2 
253957:	1 
253958:	1 
253959:	1 
25396:	2 
253960:	1 
253961:	1 
253962:	1 
253963:	4 
253964:	1 
253965:	1 
253966:	1 
253967:	1 
253968:	1 
253969:	1 
253970:	1 
253971:	1 
253972:	2 
253973:	2 
253974:	1 
253975:	1 
253976:	2 
253977:	2 
253978:	1 
253979:	1 
253980:	1 
253981:	1 
253982:	1 
253983:	1 
253984:	1 
253985:	1 
253986:	1 
253987:	1 
253988:	1 
253989:	1 
253990:	3 
253991:	1 
253992:	2 
253993:	1 
253994:	1 
253995:	2 
253996:	2 
253997:	1 
253998:	1 
253999:	1 
254:	2 
25400:	1 
254000:	2 
254001:	2 
254003:	1 
254004:	4 
254005:	8 
254006:	2 
254007:	3 
254008:	1 
254009:	1 
25401:	1 
254010:	4 
254011:	1 
254012:	1 
254013:	2 
254014:	3 
254015:	3 
254016:	3 
254017:	2 
254018:	4 
254019:	2 
25402:	1 
254020:	1 
254021:	5 
254023:	1 
254024:	1 
254025:	1 
254026:	2 
254027:	2 
254028:	2 
254029:	3 
254030:	1 
254031:	1 
254032:	1 
254033:	1 
254034:	1 
254035:	1 
254036:	2 
254037:	1 
254038:	1 
254039:	1 
25404:	1 
254040:	1 
254041:	1 
254042:	1 
254043:	1 
254044:	2 
254045:	2 
254046:	2 
254047:	2 
254048:	2 
254049:	3 
25405:	8 
254050:	3 
254051:	1 
254052:	1 
254053:	2 
254054:	1 
254055:	4 
254056:	3 
254057:	2 
254058:	3 
254059:	2 
25406:	1 
254060:	1 
254062:	2 
254063:	1 
254064:	1 
254065:	4 
254066:	3 
254067:	2 
254068:	2 
254069:	1 
254070:	2 
254071:	4 
254072:	4 
254073:	1 
254075:	1 
254076:	1 
254078:	1 
254079:	4 
254080:	2 
254081:	2 
254082:	4 
254083:	1 
254084:	2 
254085:	3 
254086:	1 
254087:	1 
254088:	1 
254089:	1 
25409:	1 
254090:	1 
254091:	2 
254092:	2 
254093:	1 
254094:	1 
254095:	1 
254096:	1 
254097:	2 
254098:	1 
254099:	2 
2541:	4 
254100:	2 
254101:	1 
254102:	1 
254103:	3 
254104:	1 
254105:	3 
254107:	1 
254108:	2 
254109:	1 
25411:	2 
254111:	1 
254112:	2 
254113:	3 
254115:	2 
254117:	1 
254118:	4 
254119:	2 
25412:	2 
254120:	3 
254121:	2 
254122:	1 
254123:	5 
254125:	2 
254126:	1 
254127:	4 
254128:	1 
254129:	6 
254130:	1 
254131:	1 
254133:	1 
254134:	1 
254135:	1 
254136:	2 
254137:	2 
254138:	1 
254139:	1 
25414:	4 
254140:	1 
254141:	5 
254142:	2 
254143:	1 
254145:	5 
254146:	1 
254147:	2 
254148:	3 
254149:	2 
25415:	2 
254150:	2 
254151:	5 
254152:	1 
254153:	1 
254154:	2 
254155:	2 
254156:	3 
254157:	4 
254158:	2 
254159:	2 
25416:	1 
254160:	2 
254161:	3 
254162:	2 
254163:	1 
254164:	2 
254165:	3 
254166:	2 
254167:	2 
254168:	4 
254169:	2 
254170:	2 
254171:	2 
254172:	2 
254173:	1 
254174:	3 
254175:	2 
254176:	3 
254177:	2 
254178:	2 
254179:	2 
25418:	1 
254180:	3 
254181:	4 
254182:	2 
254183:	2 
254184:	3 
254185:	3 
254186:	3 
254187:	1 
254188:	1 
254189:	2 
254190:	3 
254191:	2 
254192:	2 
254193:	4 
254194:	1 
254195:	1 
254196:	1 
254197:	2 
254198:	2 
254199:	1 
25420:	1 
254200:	1 
254201:	2 
254202:	2 
254204:	1 
254205:	1 
254206:	1 
254207:	1 
254208:	1 
254210:	2 
254211:	2 
254212:	1 
254213:	1 
254214:	1 
254215:	2 
254216:	2 
254217:	2 
254218:	1 
254219:	3 
254220:	1 
254221:	4 
254222:	2 
254223:	1 
254224:	3 
254225:	1 
254226:	1 
254227:	3 
254228:	1 
254229:	1 
25423:	1 
254230:	3 
254231:	1 
254232:	1 
254233:	1 
254234:	1 
254235:	1 
254236:	1 
254237:	1 
254238:	1 
254239:	1 
25424:	2 
254240:	1 
254241:	1 
254242:	2 
254243:	2 
254244:	4 
254245:	4 
254246:	1 
254247:	2 
254248:	2 
254249:	2 
25425:	2 
254250:	2 
254251:	2 
254252:	1 
254254:	2 
254255:	1 
254256:	1 
254257:	1 
254258:	1 
254259:	1 
254260:	1 
254261:	1 
254262:	1 
254263:	1 
254264:	1 
254265:	1 
254266:	1 
254267:	1 
254268:	4 
254269:	1 
254270:	1 
254271:	1 
254272:	1 
254273:	2 
254274:	1 
254275:	1 
254276:	2 
254277:	2 
254278:	3 
254279:	1 
25428:	2 
254280:	2 
254281:	2 
254283:	3 
254284:	3 
254285:	5 
254286:	5 
254287:	5 
254288:	1 
254289:	1 
25429:	6 
254290:	3 
254291:	5 
254292:	2 
254293:	4 
254294:	2 
254295:	2 
254296:	1 
254297:	2 
254298:	1 
254299:	1 
2543:	1 
25430:	6 
254300:	1 
254301:	1 
254302:	1 
254303:	1 
254304:	1 
254305:	1 
254306:	1 
254307:	1 
254308:	1 
254309:	1 
254310:	1 
254311:	1 
254312:	1 
254314:	1 
254315:	1 
254316:	2 
254317:	1 
254318:	1 
254319:	1 
254320:	1 
254321:	1 
254322:	1 
254323:	2 
254324:	2 
254325:	2 
254326:	1 
254327:	1 
254328:	1 
254329:	1 
25433:	4 
254330:	1 
254331:	1 
254332:	1 
254333:	1 
254334:	1 
254335:	1 
254336:	1 
254337:	1 
254338:	1 
254339:	1 
254340:	1 
254341:	1 
254342:	1 
254343:	1 
254344:	2 
254345:	2 
254346:	1 
254347:	1 
254348:	2 
254349:	1 
254350:	1 
254351:	1 
254352:	1 
254353:	1 
254354:	1 
254355:	2 
254356:	1 
254357:	1 
254358:	3 
254359:	1 
25436:	5 
254360:	2 
254362:	3 
254363:	1 
254364:	1 
254365:	1 
254366:	2 
254367:	2 
254368:	2 
254369:	2 
254370:	1 
254371:	1 
254372:	1 
254373:	1 
254374:	1 
254375:	1 
254376:	1 
254377:	1 
254378:	1 
254380:	1 
254381:	3 
254382:	2 
254383:	2 
254384:	1 
254385:	3 
254387:	4 
254388:	1 
254389:	1 
254390:	1 
254391:	1 
254392:	1 
254393:	1 
254394:	1 
254395:	1 
254396:	1 
254397:	1 
254398:	1 
254399:	1 
2544:	1 
25440:	2 
254400:	1 
254401:	1 
254402:	1 
254403:	1 
254404:	1 
254405:	1 
254406:	1 
254407:	1 
254408:	1 
254409:	2 
25441:	1 
254410:	1 
254412:	1 
254413:	1 
254415:	1 
254416:	1 
254417:	1 
254418:	2 
254419:	2 
254420:	2 
254421:	1 
254422:	1 
254423:	1 
254424:	1 
254425:	1 
254426:	1 
254427:	1 
254428:	1 
254429:	1 
25443:	2 
254430:	1 
254431:	3 
254433:	2 
254434:	3 
254435:	2 
254437:	1 
254438:	1 
254439:	2 
25444:	3 
254440:	4 
254441:	1 
254443:	6 
254444:	1 
254445:	1 
254446:	1 
254447:	3 
254448:	2 
254449:	1 
25445:	2 
254450:	3 
254452:	1 
254453:	1 
254454:	3 
254455:	4 
254456:	2 
254457:	2 
254458:	2 
254459:	2 
254460:	2 
254461:	4 
254462:	2 
254463:	2 
254464:	2 
254465:	2 
254466:	2 
254467:	3 
254468:	2 
25447:	7 
254473:	1 
254474:	1 
254475:	4 
254476:	2 
254477:	2 
254478:	2 
254479:	2 
25448:	3 
254480:	3 
254481:	1 
254482:	2 
254483:	3 
254484:	2 
254485:	2 
254486:	3 
254487:	1 
254489:	2 
254491:	2 
254492:	2 
254493:	2 
254494:	2 
254495:	2 
254496:	3 
254497:	2 
254498:	2 
254499:	2 
254500:	2 
254501:	1 
254502:	1 
254504:	1 
254505:	1 
254506:	1 
254507:	2 
254509:	1 
254510:	1 
254511:	1 
254513:	1 
254514:	1 
254515:	1 
254516:	1 
254517:	1 
254518:	1 
254519:	1 
254520:	1 
254521:	3 
254522:	3 
254523:	1 
254524:	1 
254525:	2 
254526:	1 
254527:	1 
254528:	1 
254529:	1 
254531:	1 
254533:	3 
254534:	1 
254535:	3 
254536:	1 
254538:	2 
254539:	2 
254540:	2 
254541:	3 
254542:	2 
254543:	2 
254545:	2 
254548:	2 
254549:	2 
254550:	1 
254551:	1 
254552:	2 
254553:	2 
254554:	1 
254555:	2 
254556:	2 
254557:	2 
254558:	1 
254559:	1 
25456:	1 
254560:	3 
254561:	2 
254562:	2 
254563:	2 
254564:	1 
254565:	1 
254566:	1 
254567:	1 
254568:	1 
254569:	1 
25457:	2 
254570:	1 
254571:	1 
254572:	1 
254573:	1 
254574:	1 
254575:	2 
254576:	2 
254577:	2 
254578:	2 
254579:	2 
25458:	2 
254580:	3 
254581:	2 
254582:	3 
254583:	2 
254584:	2 
254586:	2 
254587:	2 
254588:	2 
254589:	1 
254590:	1 
254591:	4 
254592:	1 
254593:	4 
254594:	2 
254595:	1 
254596:	3 
254597:	2 
254598:	2 
254599:	2 
25460:	1 
254600:	2 
254601:	3 
254603:	2 
254604:	1 
254606:	4 
254607:	3 
254608:	5 
254609:	2 
25461:	5 
254610:	2 
254611:	3 
254613:	3 
254614:	2 
254615:	2 
254617:	4 
254618:	4 
254619:	8 
25462:	2 
254620:	1 
254621:	4 
254622:	2 
254623:	4 
254624:	5 
254626:	2 
254627:	4 
254628:	2 
254629:	1 
25463:	2 
254630:	1 
254631:	3 
254632:	2 
254633:	3 
254634:	2 
254635:	2 
254637:	3 
254638:	2 
254639:	3 
25464:	2 
254642:	2 
254643:	2 
254644:	2 
254645:	2 
254646:	2 
254647:	4 
254649:	1 
254650:	2 
254651:	2 
254652:	2 
254653:	1 
254654:	2 
254655:	2 
254656:	1 
254657:	2 
254658:	2 
254659:	1 
25466:	2 
254660:	2 
254661:	4 
254662:	1 
254663:	2 
254665:	2 
254666:	3 
254667:	2 
254668:	6 
254669:	2 
25467:	1 
254670:	2 
254671:	1 
254672:	2 
254673:	2 
254676:	2 
254677:	2 
254678:	7 
254679:	2 
254680:	1 
254681:	2 
254682:	2 
254683:	3 
254685:	1 
254686:	2 
254687:	2 
254688:	2 
254689:	3 
25469:	7 
254693:	2 
254694:	2 
254695:	2 
254696:	2 
254697:	2 
254699:	2 
2547:	4 
25470:	2 
254700:	2 
254701:	2 
254702:	1 
254703:	1 
254704:	2 
254705:	1 
254706:	1 
254707:	1 
254709:	1 
254710:	1 
254711:	1 
254712:	1 
254713:	1 
254714:	1 
254715:	1 
254716:	1 
254718:	1 
254719:	1 
254720:	1 
254721:	1 
254724:	1 
254725:	1 
254726:	6 
254727:	2 
254728:	4 
254729:	1 
254730:	2 
254731:	1 
254732:	1 
254733:	3 
254734:	1 
254735:	1 
254736:	1 
254737:	4 
254738:	2 
254739:	1 
254740:	4 
254741:	4 
254742:	1 
254743:	2 
254744:	2 
254745:	2 
254746:	2 
254747:	1 
254749:	3 
254750:	1 
254751:	1 
254752:	2 
254754:	2 
254755:	1 
254756:	1 
254757:	1 
254758:	1 
254759:	1 
25476:	1 
254760:	1 
254761:	1 
254762:	1 
254764:	3 
254765:	3 
254767:	1 
254768:	1 
254769:	1 
254771:	1 
254772:	1 
254773:	1 
254774:	1 
254776:	2 
254777:	1 
254778:	1 
254779:	1 
254780:	1 
254781:	1 
254786:	2 
254787:	3 
254788:	1 
254789:	2 
254790:	1 
254791:	3 
254792:	2 
254793:	1 
254794:	2 
254795:	2 
254796:	2 
254797:	2 
254798:	2 
254799:	2 
254800:	2 
254801:	1 
254802:	2 
254803:	2 
254804:	2 
254805:	3 
254806:	2 
254807:	8 
254808:	1 
254809:	2 
25481:	1 
254810:	2 
254812:	3 
254813:	2 
254814:	4 
254815:	2 
254816:	1 
254818:	3 
254820:	2 
254821:	2 
254822:	2 
254823:	1 
254824:	1 
254825:	3 
254826:	1 
254827:	4 
254828:	3 
254829:	2 
25483:	5 
254830:	3 
254831:	1 
254832:	1 
254833:	1 
254834:	2 
254835:	5 
254836:	1 
254837:	1 
254839:	1 
254840:	1 
254841:	1 
254842:	1 
254843:	3 
254844:	1 
254845:	1 
254846:	1 
254847:	1 
254848:	1 
254849:	1 
254850:	1 
254851:	1 
254852:	1 
254853:	1 
254854:	1 
25486:	2 
254861:	1 
254862:	3 
254863:	1 
254864:	1 
254865:	1 
254866:	1 
254867:	1 
254868:	1 
254869:	1 
254870:	1 
254871:	3 
254872:	3 
254873:	2 
254874:	1 
254875:	1 
254876:	1 
254877:	1 
254878:	1 
254879:	1 
25488:	1 
254880:	1 
254881:	6 
254882:	1 
254883:	1 
254884:	3 
254885:	1 
254886:	1 
254887:	2 
254888:	1 
254889:	1 
25489:	2 
254890:	1 
254892:	1 
254893:	1 
254894:	1 
254895:	1 
254896:	1 
254897:	1 
254898:	1 
254899:	1 
2549:	13 
25490:	2 
254900:	1 
254901:	1 
254902:	1 
254903:	1 
254904:	1 
254905:	1 
254907:	1 
254908:	1 
254909:	3 
25491:	2 
254910:	2 
254911:	3 
254912:	2 
254913:	1 
254914:	6 
254915:	1 
254916:	1 
254918:	1 
254919:	4 
25492:	2 
254920:	1 
254921:	1 
254922:	3 
254923:	4 
254924:	1 
254925:	1 
254926:	1 
254927:	1 
254936:	2 
254937:	1 
254938:	1 
254944:	1 
254947:	1 
254949:	1 
254950:	1 
254951:	1 
254953:	1 
254956:	2 
254957:	1 
254958:	1 
254959:	1 
25496:	1 
254960:	2 
254961:	1 
254962:	2 
254963:	4 
254964:	1 
254965:	1 
254966:	1 
254967:	1 
254970:	2 
254971:	1 
254973:	1 
254975:	1 
254976:	1 
254977:	1 
254978:	1 
254979:	1 
254980:	1 
254986:	1 
254987:	1 
254988:	1 
254989:	4 
25499:	1 
254990:	4 
254991:	4 
254992:	1 
254993:	1 
254994:	1 
254995:	3 
254996:	1 
2550:	1 
255006:	1 
255008:	1 
255009:	3 
255011:	1 
255012:	1 
255013:	1 
255014:	1 
255016:	3 
255018:	1 
255019:	1 
25502:	1 
255021:	1 
255022:	2 
255023:	3 
255024:	2 
255025:	6 
255026:	3 
255027:	3 
255028:	3 
255029:	3 
255030:	2 
255031:	2 
255032:	6 
255033:	3 
255034:	2 
255035:	2 
255036:	2 
255037:	4 
255038:	3 
255039:	1 
255042:	2 
255043:	1 
255044:	1 
255045:	1 
255046:	4 
255047:	1 
255048:	1 
255049:	2 
25505:	2 
255050:	2 
255051:	3 
255052:	1 
255053:	2 
255056:	6 
255057:	1 
255058:	1 
255059:	1 
255063:	2 
255064:	2 
255067:	4 
255068:	2 
255069:	2 
255070:	1 
255071:	2 
255072:	5 
255073:	2 
255074:	2 
255075:	4 
255076:	2 
255077:	2 
255078:	3 
255079:	4 
255080:	3 
255081:	3 
255082:	2 
255083:	2 
255084:	3 
255085:	4 
255086:	2 
255087:	2 
255088:	1 
255089:	4 
255090:	2 
255091:	2 
255092:	2 
255093:	2 
255094:	4 
255095:	2 
255096:	1 
255097:	2 
255098:	4 
255099:	5 
2551:	2 2 
255100:	3 
255101:	1 
255105:	1 
255106:	1 
255107:	1 
255108:	1 
255111:	1 
255112:	1 
255113:	1 
255114:	1 
255115:	1 
255116:	2 
255117:	2 
255118:	1 
255119:	1 
255120:	1 
255121:	1 
255125:	1 
255126:	1 
255127:	1 
255129:	1 
255132:	1 
255133:	1 
255134:	1 
255135:	1 
255136:	3 
255137:	3 
255138:	4 
255139:	6 
255140:	1 
255141:	2 
255143:	3 
255144:	1 
255145:	2 
255147:	1 
255148:	1 
255149:	4 
255150:	1 
255151:	1 
255152:	1 
255154:	2 
255155:	1 
255156:	4 
255158:	1 
255159:	2 
25516:	1 
255161:	2 
255162:	3 
255164:	2 
255165:	2 
255166:	2 
255167:	2 
255169:	1 
25517:	1 
255171:	3 
255172:	3 
255173:	3 
255174:	2 
255175:	1 
255178:	7 
255179:	1 
255181:	1 
255182:	4 
255185:	1 
255186:	2 
255187:	3 
255188:	1 
255189:	3 
255191:	5 
255192:	1 
255193:	1 
255194:	5 
255195:	7 
255196:	4 
255197:	1 
255198:	9 
255199:	7 
2552:	1 
255200:	2 
255201:	8 
255202:	4 
255203:	4 
255204:	2 
255205:	4 
255206:	5 
255207:	4 
255208:	3 
255209:	3 
255210:	8 
255211:	5 
255212:	14 
255213:	2 
255214:	1 
255215:	4 
255216:	6 
255217:	2 
255218:	1 
255220:	6 
255221:	1 
255222:	3 
255223:	1 
255224:	3 
255225:	3 
255226:	2 
255227:	2 
255228:	4 
25523:	3 
255231:	1 
255232:	2 
255233:	4 
255234:	1 
255235:	2 
255236:	6 
255237:	3 
255238:	1 
255239:	1 
255240:	1 
255241:	5 
255242:	2 
255243:	3 
255244:	2 
255245:	1 
255246:	1 
255247:	2 
255248:	2 
25525:	2 
255253:	1 
255254:	2 
255255:	2 
255256:	2 
255257:	2 
255258:	2 
255259:	3 
255260:	1 
255261:	2 
255262:	3 
255263:	2 
255264:	2 
255265:	2 
255266:	1 
255267:	2 
255268:	1 
255269:	2 
25527:	2 
255270:	1 
255271:	3 
255272:	1 
255273:	4 
255275:	2 
255276:	4 
255277:	2 
255278:	1 
255279:	4 
255280:	4 
255281:	1 
255282:	1 
255283:	1 
255284:	1 
255285:	1 
255286:	1 
255287:	1 
255288:	1 
255289:	2 
255290:	1 
255291:	1 
255292:	1 
255293:	2 
255294:	2 
255295:	2 
255296:	1 
255297:	1 
255298:	1 
255299:	1 
2553:	2 
255300:	1 
255301:	1 
255302:	2 
255303:	2 
255304:	1 
255306:	1 
255307:	3 
255308:	2 
255309:	2 
25531:	2 
255310:	2 
255311:	3 
255312:	1 
255313:	2 
255314:	1 
255315:	3 
255316:	2 
255317:	5 
255318:	1 
255319:	1 
255320:	1 
255321:	1 
255324:	1 
255325:	2 
255326:	1 
255327:	4 
255328:	5 
255329:	2 
255330:	2 
255331:	2 
255332:	3 
255333:	3 
255334:	2 
255335:	4 
255336:	4 
255337:	4 
255338:	2 
25534:	2 
255340:	2 
255341:	2 
255342:	1 
255343:	2 
255344:	2 
255345:	3 
255346:	2 
255347:	2 
255348:	4 
255349:	2 
255350:	3 
255351:	2 
255352:	5 
255353:	2 
255354:	2 
255355:	2 
255356:	4 
255357:	2 
255358:	2 
255359:	1 
25536:	2 
255360:	4 
255361:	2 
255362:	5 
255363:	3 
255364:	3 
255365:	2 
255366:	4 
255367:	2 
255368:	2 
25537:	1 
255370:	2 
255371:	2 
255372:	2 
255373:	2 
255374:	2 
255376:	4 
255377:	4 
255378:	1 
255379:	1 
25538:	3 
255380:	1 
255381:	1 
255383:	2 
255384:	2 
255385:	2 
255386:	2 
255387:	1 
255388:	3 
255389:	2 
25539:	1 
255390:	2 
255392:	4 
255393:	2 
255394:	2 
255395:	2 
255396:	5 
255398:	2 
255399:	2 
25540:	3 
255401:	1 
255402:	1 
255403:	4 
255404:	2 
255406:	2 
255407:	1 
255409:	4 
255410:	2 
255413:	2 
255414:	1 
255415:	1 
255416:	2 
255417:	1 
255419:	2 
25542:	11 
255420:	1 
255421:	3 
255425:	2 
255426:	1 
255427:	2 
255428:	1 
255429:	1 
255430:	1 
255431:	2 
255432:	2 
255433:	4 
255434:	4 
255435:	5 
255437:	2 
25544:	2 
255440:	1 
255441:	2 
255443:	1 
255444:	3 
255445:	1 
255446:	2 
255448:	1 
255449:	1 
255450:	1 
255451:	1 
255452:	1 
255453:	2 
255454:	1 
255455:	1 
255457:	3 
255459:	1 
25546:	1 
255460:	1 
255461:	2 
255462:	1 
255463:	2 
255464:	2 
255465:	3 
255466:	2 
255467:	1 
255468:	1 
255469:	1 
255470:	5 
255471:	4 
255472:	1 
255473:	1 
255474:	1 
255475:	1 
255477:	6 
255478:	1 
255479:	6 
255480:	1 
255481:	1 
255482:	4 
255483:	1 
255484:	1 
255485:	2 
255486:	6 
255487:	2 
255488:	5 
255489:	4 
255491:	1 
255492:	1 
255494:	2 
255495:	3 
255496:	3 
255497:	1 
255498:	1 
255500:	2 
255502:	1 
255503:	3 
255505:	1 
255506:	5 
255508:	1 
25551:	1 
255510:	2 
255511:	3 
255512:	6 
255513:	3 
255514:	1 
255515:	2 
255516:	3 
255517:	2 
255518:	2 
255519:	2 
25552:	1 
255520:	1 
255521:	1 
255522:	2 
255523:	3 
255525:	1 
255526:	2 
255527:	2 
255532:	1 
255534:	2 
255535:	3 
255536:	1 
255537:	2 
255538:	3 
255539:	3 
255540:	2 
255541:	2 
255542:	2 
255543:	2 
255544:	2 
255545:	2 
255547:	4 
255550:	2 
255552:	3 
255553:	3 
255554:	2 
255555:	2 
255562:	1 
255564:	3 
255567:	2 
255570:	2 
255571:	1 
255572:	1 
255573:	1 
255576:	3 
255577:	1 
255578:	2 
255582:	1 
255586:	6 
255587:	1 
255588:	2 
255589:	2 
25559:	4 
255590:	1 
255591:	4 
255592:	1 
255593:	2 
255594:	1 
255595:	1 
255596:	1 
2556:	4 
25560:	1 
255601:	5 
255602:	1 
255603:	1 
255604:	1 
255605:	1 
255608:	3 
255609:	2 
25561:	3 
255612:	2 
255613:	1 
255614:	4 
255615:	7 
255616:	1 
255617:	2 
25562:	6 
255622:	1 
255623:	2 
255625:	1 
255627:	1 
255628:	1 
25563:	1 
255630:	1 
255631:	1 
255633:	2 
255634:	1 
255638:	3 
255639:	1 
255640:	2 
255643:	2 
255644:	3 
255646:	3 
255647:	1 
255648:	3 
255649:	1 
255650:	2 
255651:	2 
255652:	1 
255653:	3 
255654:	3 
255656:	2 
255658:	1 
255659:	4 
255660:	3 
255661:	2 
255663:	2 
255666:	2 
255668:	2 
255671:	2 
255673:	2 
255674:	2 
255675:	1 
255676:	1 
255678:	4 
255680:	4 
255682:	3 
255683:	2 
255689:	2 
255692:	3 
255693:	1 
255694:	2 
255695:	5 
255696:	3 
255697:	3 
255698:	2 
255699:	2 
255700:	5 
255702:	1 
255703:	2 
255704:	1 
255705:	1 
255706:	1 
255707:	2 
255708:	1 
255709:	1 
25571:	1 
255710:	1 
255711:	1 
255713:	1 
255716:	2 
255717:	2 
255718:	4 
255719:	3 
255721:	1 
255722:	3 
255723:	3 
255724:	2 
255726:	3 
255727:	1 
255728:	1 
255729:	1 
25573:	1 
255730:	1 
255731:	1 
255732:	1 
255733:	1 
255734:	2 
255735:	1 
255736:	3 
255737:	3 
255739:	1 
255740:	1 
255741:	1 
255742:	5 
255743:	2 
255744:	1 
255746:	3 
255748:	2 
255749:	2 
255750:	2 
255751:	2 
255752:	2 
255753:	1 
255754:	1 
255755:	1 
255756:	1 
255757:	2 
255758:	1 
255759:	1 
25576:	2 
255760:	1 
255761:	3 
255762:	2 
255763:	3 
255764:	1 
255765:	1 
255766:	1 
255767:	5 
255768:	4 
255769:	3 
25577:	2 
255770:	4 
255771:	2 
255773:	1 
255774:	5 
255775:	2 
255776:	3 
255777:	3 
255778:	4 
255779:	5 
255780:	2 
255781:	7 
255782:	3 
255783:	3 
255784:	3 
255785:	2 
255786:	2 
255787:	6 
255788:	4 
255789:	5 
255790:	3 
255791:	2 
255792:	5 
255793:	2 
255794:	1 
255795:	2 
255796:	2 
255797:	3 
255798:	2 
255799:	2 
25580:	1 
255800:	1 
255801:	2 
255802:	2 
255803:	3 
255804:	1 
255805:	1 
255806:	2 
255807:	1 
255809:	3 
255810:	1 
255811:	2 
255812:	2 
255813:	1 
255814:	1 
255815:	1 
255820:	1 
255821:	1 
255822:	1 
255823:	5 
255824:	1 
255825:	1 
255826:	2 
255828:	1 
255829:	2 
255830:	2 
255831:	1 
255832:	1 
255833:	1 
255834:	1 
255835:	1 
255836:	1 
255837:	1 
255838:	3 
255839:	3 
25584:	1 
255842:	3 
255843:	6 
255844:	3 
255845:	3 
255846:	4 
255847:	2 
255849:	4 
255850:	1 
255851:	4 
255852:	1 
255853:	3 
255854:	3 
255855:	1 
255856:	1 
255857:	1 
255858:	6 
25586:	2 
255860:	1 
255861:	2 
255862:	8 
255863:	8 
255865:	1 
255867:	1 
255868:	2 
255871:	4 
255876:	5 
255877:	2 
255878:	3 
255879:	3 
255880:	2 
255881:	2 
255882:	1 
255883:	1 
255885:	1 
255887:	1 
255888:	1 
25589:	2 
255890:	3 
255892:	1 
255893:	3 
255894:	1 
255895:	1 
255896:	1 
255898:	1 
2559:	3 
255901:	1 
255902:	5 
255903:	2 
255904:	1 
255905:	3 
255906:	5 
255907:	1 
255908:	1 
255909:	1 
25591:	3 
255910:	1 
255912:	1 
255913:	1 
255914:	1 
255915:	2 
255916:	1 
255917:	2 
255918:	2 
255919:	3 
255920:	2 
255921:	2 
255922:	1 
255923:	1 
255924:	1 
255925:	2 
255926:	1 
255928:	1 
255929:	1 
255930:	4 
255931:	1 
255932:	1 
255933:	1 
255934:	1 
255935:	1 
255936:	1 
255937:	1 
255938:	2 
255939:	1 
25594:	1 
255940:	1 
255941:	1 
255942:	1 
255943:	1 
255944:	1 
255945:	1 
255947:	1 
255949:	1 
25595:	5 
255950:	1 
255951:	3 
255952:	1 
255953:	1 
255954:	1 
255956:	1 
255957:	1 
255958:	1 
25596:	1 
255961:	1 
255963:	2 
255964:	1 
255965:	3 
255966:	2 
255968:	2 
255969:	2 
255970:	1 
255971:	1 
255972:	2 
255973:	2 
255974:	1 
255975:	1 
255976:	2 
255977:	2 
255978:	1 
255979:	1 
255980:	3 
255981:	1 
255982:	1 
255983:	1 
255984:	1 
255986:	1 
255987:	1 
255988:	1 
255989:	1 
25599:	2 
255990:	1 
255992:	1 
255993:	1 
255994:	1 
255995:	1 
255996:	6 
255997:	1 
255998:	1 
255999:	4 
2560:	5 
25600:	2 
256000:	1 
256001:	6 
256002:	1 
256003:	1 
256004:	1 
256005:	1 
256006:	1 
256007:	1 
256008:	1 
256009:	1 
256010:	1 
256011:	1 
256012:	1 
256013:	1 
256014:	1 
256015:	1 
256018:	1 
256019:	1 
256021:	1 
256022:	1 
256023:	2 
256024:	2 
256025:	1 
256026:	1 
256027:	1 
256028:	1 
256029:	1 
25603:	1 
256030:	1 
256031:	3 
256032:	1 
256034:	1 
256036:	3 
256037:	2 
256039:	4 
256040:	1 
256042:	2 
256043:	1 
256044:	1 
256045:	1 
256046:	1 
256047:	3 
256048:	1 
256049:	4 
25605:	1 
256050:	1 
256051:	3 
256052:	1 
256053:	1 
256054:	1 
256055:	3 
256056:	4 
256057:	1 
256058:	3 
256059:	1 
256060:	1 
