=== non-contiguous nft : chains ===
Found 13319 chain interruption in 7174 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2137:	3 1 1 1 3 6 5 
214:	1 
2140:	3 2 
2141:	2 
2142:	3 
2143:	2 
2144:	3 
2145:	4 4 2 2 10 
2146:	1 3 2 2 
2149:	1 
215:	3 
2153:	8 
2155:	1 1 5 4 5 
2156:	3 1 1 8 
2158:	1 2 
2159:	1 
216:	1 1 2 
2160:	2 
2162:	1 5 
2163:	5 1 
2164:	2 
2166:	1 1 2 2 1 3 1 2 1 
2167:	3 2 2 
217:	3 
2170:	3 6 1 6 20 3 1 3 1 2 1 1 1 2 1 3 1 3 1 1 1 2 3 1 6 
2171:	3 1 1 1 
2174:	3 
2175:	5 
2176:	4 1 
2178:	3 
218:	4 2 
2183:	2 1 7 1 16 11 6 1 
2184:	1 
2186:	1 1 1 
2187:	2 
2189:	1 2 2 
219:	3 2 7 1 2 1 5 
2190:	6 
2191:	1 
2193:	3 13 5 
2195:	3 3 
2196:	2 
2197:	1 
2199:	2 2 4 
22:	1 
220:	1 1 
2200:	3 1 1 4 
2201:	2 2 2 1 2 
2202:	1 1 1 3 1 1 1 1 1 1 2 2 3 3 
2204:	1 3 
2206:	3 
2207:	3 2 1 5 
221:	2 4 
2211:	2 
2212:	4 3 
2215:	6 6 2 3 
2216:	1 
2217:	1 
2218:	2 1 1 
2219:	4 
222:	5 1 1 
2220:	3 3 
2222:	1 1 
2223:	7 
2224:	2 
2226:	1 6 1 2 7 3 7 1 1 1 1 1 1 1 
2227:	2 1 2 
2228:	3 1 9 4 3 
2229:	1 2 3 
223:	1 
2230:	3 2 
2231:	2 1 
2232:	8 2 7 2 2 1 1 3 2 1 1 
2233:	3 2 
2234:	5 2 3 1 2 5 1 1 1 1 1 1 2 
2235:	1 1 
2236:	4 
2237:	1 2 
2238:	4 
2239:	1 
224:	7 
2240:	6 
2241:	3 
2242:	3 1 
2243:	2 
2244:	1 
2245:	1 
2246:	2 1 1 1 
2247:	1 2 
2248:	2 4 
2249:	2 1 
225:	3 
2250:	1 
2251:	2 
2254:	1 4 4 1 2 2 
2256:	2 1 
2257:	1 
2258:	2 
2259:	1 1 
226:	3 1 2 9 9 20 2 4 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 6 1 2 
2260:	2 1 1 3 1 1 1 1 1 1 1 1 
2261:	13 4 14 3 3 1 1 2 1 
2262:	2 
2263:	1 
2264:	1 
2266:	4 1 
2268:	4 
227:	2 
2270:	3 
2271:	2 2 
2272:	2 5 
2273:	5 2 5 2 1 4 
2274:	1 2 1 
2275:	3 1 
2276:	11 4 
2278:	3 
228:	3 1 8 
2280:	3 1 1 
2281:	1 2 
2283:	4 1 7 7 1 1 3 1 1 4 
2284:	1 
2286:	5 
2288:	2 1 
2289:	3 2 
229:	3 
2290:	2 
2291:	1 
2294:	7 
2295:	2 2 1 
2297:	1 2 1 1 1 2 1 1 
2298:	2 
2299:	6 2 
23:	7 
230:	1 9 2 
2300:	1 
2301:	3 4 
2302:	2 3 9 6 8 
2303:	1 
2304:	7 1 2 
2305:	1 
2306:	1 
2307:	11 
2309:	1 1 1 1 3 
231:	3 1 1 2 
2310:	1 
2312:	1 
2313:	2 1 9 11 
2314:	2 
2315:	3 
2316:	2 3 6 
2318:	1 
2319:	2 2 
232:	3 
2321:	1 
2322:	2 3 4 1 5 5 10 
2323:	1 
2324:	5 2 
2325:	2 
2327:	1 
2328:	2 4 3 2 1 
2329:	1 
2331:	7 3 
2332:	4 
2333:	6 
2334:	1 
2335:	1 
2336:	5 2 2 2 
2337:	1 2 
2338:	1 
234:	3 
2340:	4 3 1 
2341:	1 1 
2342:	1 2 1 2 1 4 
2343:	2 3 1 6 2 
2344:	2 1 
2345:	2 4 1 2 
2347:	3 
2349:	5 6 
2351:	1 
2352:	2 3 2 
2353:	2 7 1 1 1 
2354:	1 
2356:	1 
2357:	1 
2358:	7 1 7 
2359:	8 
2360:	6 2 
2362:	5 2 
2363:	5 
2364:	2 
2365:	1 
2366:	1 
2367:	1 
2368:	4 
2369:	1 1 
237:	1 
2370:	2 
2371:	4 4 4 
2372:	4 
2373:	5 3 1 2 
2374:	2 
2376:	5 3 3 
2379:	1 
238:	2 1 4 
2380:	2 3 3 3 
2381:	1 2 1 
2386:	4 2 2 
2387:	1 2 2 
2388:	1 3 1 
2389:	1 2 
2390:	1 1 
2391:	1 
2392:	1 1 1 1 1 
2393:	7 2 2 6 
2394:	7 7 15 
2396:	1 5 9 4 1 1 1 1 1 
2397:	1 
2398:	1 1 
2399:	5 1 
240:	8 2 1 
2400:	5 
2402:	2 
2404:	1 
2405:	2 2 1 1 1 2 2 1 2 1 1 1 2 4 3 1 1 1 1 
2406:	11 
2407:	1 1 6 
241:	2 2 3 1 1 1 1 2 
2410:	1 
2411:	3 
2413:	5 
2414:	3 
2415:	4 
2416:	2 
2417:	2 1 
2418:	4 4 2 2 4 5 1 
2419:	3 1 1 1 3 5 1 2 
242:	6 1 
2421:	5 2 
2423:	3 1 2 2 2 3 1 3 1 1 1 3 
2424:	1 
2425:	2 
2426:	2 
2427:	1 1 5 1 1 1 
2428:	15 
243:	2 7 2 
2430:	4 1 4 6 5 
2433:	1 2 2 1 1 1 1 1 
2436:	9 2 
2438:	4 3 12 1 2 2 1 2 1 1 
2439:	4 
244:	2 3 1 
2440:	1 
2441:	6 1 1 5 2 
2442:	3 
2443:	3 2 
2444:	1 1 
2446:	9 2 2 1 7 5 12 1 1 
2447:	2 
2448:	6 1 
2449:	8 14 2 1 7 3 1 1 1 2 3 
245:	3 4 4 6 7 7 4 
2450:	1 
2451:	12 
2453:	1 3 
2454:	4 
2456:	4 1 4 1 
2457:	3 
2459:	2 
2460:	1 
2462:	2 
2463:	5 6 1 4 2 1 2 3 
2464:	2 
2465:	4 5 1 
2466:	5 
2467:	1 
2468:	2 1 1 2 3 5 
2469:	2 
247:	2 4 
2470:	1 3 1 
2471:	3 7 1 
2472:	2 4 10 6 9 3 
2473:	12 5 3 2 1 1 1 3 1 2 3 2 3 1 1 1 2 1 
2475:	3 
2476:	3 1 1 2 4 4 1 
2477:	6 4 
2478:	2 2 
2479:	1 2 2 2 
2483:	3 1 
2484:	3 
2488:	4 1 4 1 
249:	5 4 1 
2490:	4 1 
2491:	1 1 1 7 1 
2493:	2 
2494:	9 2 1 5 6 1 1 1 1 1 1 1 1 2 1 1 2 1 1 3 
2495:	5 3 3 1 1 1 1 1 1 2 1 2 
2496:	6 
2498:	7 
2499:	5 6 
2500:	4 
2501:	4 
2502:	4 
2504:	2 1 3 1 
2505:	2 3 3 
2506:	3 
2507:	2 
2508:	1 
2509:	1 
251:	5 
2510:	1 2 
2512:	1 
2513:	4 2 1 1 1 1 2 1 4 1 
2514:	4 4 12 2 1 1 2 
2517:	2 
2518:	2 4 
2519:	2 1 4 2 1 5 1 1 1 1 1 1 1 1 1 2 
252:	6 
2520:	1 
2521:	3 5 4 
2523:	3 1 
2524:	2 
2525:	2 
2526:	1 3 
2527:	4 
2528:	2 1 
253:	2 3 2 2 3 
2530:	5 
2531:	1 
2532:	2 
2533:	5 3 1 
2535:	1 
2540:	5 3 2 
2541:	1 1 1 
2543:	7 
2544:	3 1 1 
2545:	4 1 1 1 1 1 2 3 
2546:	3 1 
2547:	3 2 3 1 
2548:	3 
2549:	3 1 
255:	1 1 
2550:	1 
2552:	6 5 1 1 4 6 3 
2553:	3 2 17 8 5 1 1 1 1 1 5 2 1 4 5 2 1 1 1 2 1 1 2 1 3 1 
2557:	2 
2560:	1 3 1 
2564:	5 
2565:	1 
2567:	6 6 
2568:	2 
2569:	4 1 3 1 8 
257:	2 
2570:	5 2 1 5 
