=== non-contiguous nft : chains ===
Found 1949 chain interruption in 2785 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2476:	1 
2477:	5 
2478:	2 
2480:	1 2 2 
2481:	3 
2482:	1 3 
2483:	1 
2484:	1 2 
2485:	2 1 
2489:	1 
2491:	2 1 1 2 1 
2492:	2 
2494:	4 
2495:	2 
2496:	2 1 
2497:	2 7 3 
2498:	1 
2499:	2 
2503:	1 
2504:	1 1 
2505:	8 
2506:	1 
2510:	2 1 
2511:	2 
2514:	1 1 
2515:	3 
2517:	2 
2518:	2 
2519:	1 2 1 
2520:	3 1 
2521:	1 1 
2522:	2 1 1 
2523:	1 1 
2524:	2 
2525:	1 1 
2526:	2 
2529:	1 
2530:	2 2 
2531:	3 1 
2532:	5 1 
2533:	1 1 2 3 1 
2534:	2 
2537:	2 
2538:	1 
2540:	3 
2541:	1 
2542:	4 8 
2544:	1 
2545:	2 
2546:	3 1 
2547:	1 1 2 1 
2548:	2 
2553:	2 5 
2554:	1 3 
2555:	2 
2559:	2 
2560:	1 1 
2561:	1 
2562:	3 4 
2563:	2 
2564:	2 1 
2565:	3 1 2 6 
2566:	1 1 
2567:	1 
2568:	2 
2569:	2 1 2 2 1 1 
2570:	1 5 
2571:	7 
2574:	2 1 
2578:	1 
2579:	1 2 2 
2580:	1 1 
2581:	3 1 
2582:	1 
2585:	2 1 1 1 
2586:	1 
2587:	2 
2589:	3 1 1 1 
2590:	4 1 
2591:	2 2 
2592:	2 2 
2593:	2 
2594:	2 
2595:	1 
2596:	2 
2597:	1 
2598:	1 
2599:	2 2 1 1 
2600:	2 
2601:	2 
2602:	1 1 
2603:	4 
2604:	1 
2605:	3 3 1 1 
2606:	1 1 
2607:	4 2 
2608:	2 3 
2609:	2 
2610:	1 
2611:	5 
2612:	1 
2613:	1 
2614:	2 
2615:	4 2 1 
2616:	1 
2618:	1 
2619:	1 1 
2620:	1 
2626:	4 2 
2627:	3 
2628:	1 
2629:	1 
2632:	1 
2633:	4 1 1 
2638:	3 
2639:	1 
2640:	2 
2641:	2 2 
2642:	1 3 
2643:	1 2 1 1 
2646:	1 1 
2647:	2 
2648:	4 1 
2649:	1 
2650:	4 2 
2651:	2 2 
2652:	1 
2653:	1 
2654:	5 
2655:	1 
2659:	1 
2660:	1 
2661:	2 
2662:	3 1 
2663:	1 
2664:	1 1 
2665:	1 1 1 1 1 
2667:	1 
2668:	2 2 
2669:	2 1 
2671:	3 1 3 
2677:	1 1 
2679:	4 
2680:	1 1 
2685:	2 1 
2686:	5 
2688:	2 
2689:	2 1 3 
2690:	2 2 
2691:	2 
2692:	5 1 5 
2693:	2 
2694:	4 
2695:	1 
2696:	1 
2697:	1 1 
2698:	2 
2700:	1 1 
2701:	1 
2702:	4 
2704:	4 
2705:	2 1 1 
2706:	2 1 
2708:	1 3 
2709:	7 
2710:	5 2 
2711:	1 1 1 
2712:	4 
2713:	1 
2715:	1 
2723:	6 3 
2724:	2 
2725:	1 2 
2727:	2 
2728:	2 2 
2729:	3 
2731:	1 
2732:	2 
2733:	1 2 
2734:	2 
2735:	3 
2736:	1 2 1 1 
2737:	3 
2738:	1 1 
2739:	1 1 2 
2740:	1 
2741:	6 
2742:	3 2 
2743:	1 
2748:	2 
2749:	2 
2750:	2 
2751:	4 
2752:	1 1 
2753:	2 1 
2754:	3 
2755:	5 
2756:	3 1 1 
2757:	6 
2758:	1 
2759:	1 
2761:	1 2 
2762:	2 
2763:	2 
2764:	2 1 
2765:	2 
2766:	1 2 2 
2769:	1 
2770:	1 2 2 
2772:	4 7 1 
2774:	2 
2779:	1 3 
2780:	17 1 
2781:	2 
2782:	1 1 1 
2784:	1 
2785:	4 2 
2786:	4 
2787:	1 3 
2788:	2 
2789:	4 2 2 
2790:	3 
2791:	1 
2792:	1 1 1 
2793:	6 
2795:	4 1 
2796:	3 2 1 3 
2797:	1 
2798:	2 
2799:	3 
2800:	2 2 
2801:	1 4 5 
2802:	3 1 
2803:	2 
2804:	2 1 1 9 
2805:	1 1 
2806:	2 1 1 
2807:	2 
2808:	2 
2809:	1 
2810:	1 
2811:	5 
2812:	4 
2813:	2 
2814:	4 
2815:	1 1 1 1 
2816:	1 
2819:	2 
2820:	1 1 
2821:	3 2 1 
2824:	2 
2825:	6 
2826:	2 1 1 
2827:	2 6 1 1 
2828:	2 1 
2829:	2 
2830:	2 
2831:	4 3 
2832:	3 2 
2834:	1 
2839:	3 
2840:	1 
2842:	5 1 1 
2843:	5 
2844:	2 
2846:	1 2 1 1 
2848:	1 
2849:	1 
2850:	2 
2851:	3 
2852:	1 
2853:	4 1 3 
2854:	3 2 
2856:	1 1 
2857:	1 
2858:	3 
2859:	1 1 
2860:	1 
2861:	4 1 
2862:	4 
2863:	1 
2864:	1 
2865:	1 
2866:	1 1 
2867:	3 1 
2869:	5 
2870:	2 7 4 
2872:	2 
2873:	1 1 1 1 
2874:	1 
2875:	1 3 1 1 
2876:	7 1 
2877:	2 1 
2878:	1 
2879:	2 1 
2884:	1 
2885:	4 
2887:	1 
2888:	5 
2891:	1 
2892:	1 
2893:	2 
2894:	5 
2895:	1 
2896:	4 1 2 
2898:	1 1 
2899:	2 
2900:	1 
2902:	2 1 2 1 
2903:	1 
2904:	2 
2905:	1 1 
2907:	1 1 
2909:	5 1 1 1 
2910:	2 
2911:	3 1 
2912:	1 1 5 
2913:	1 3 2 
2914:	1 1 6 
2915:	1 
2919:	2 1 3 
2920:	1 1 2 
2921:	1 1 
2922:	2 
2923:	2 
2924:	13 3 4 2 
2925:	4 
2927:	1 1 
2928:	1 1 
2929:	8 
2930:	6 
2932:	5 1 
2933:	1 1 
2934:	1 
2935:	2 
2936:	4 
2938:	2 3 
2939:	1 
2940:	1 1 1 
2941:	2 12 
2942:	1 
2943:	1 
2947:	6 2 
2948:	1 1 1 
2949:	1 
2950:	2 1 
2951:	1 1 3 
2952:	3 
2953:	4 1 7 
2954:	3 2 
2955:	1 3 3 
2956:	1 
2957:	5 1 
2960:	2 
2961:	1 4 3 
2962:	1 
2963:	3 
2964:	2 
2965:	2 
2966:	4 
2972:	3 4 
2973:	1 
2974:	2 
2975:	1 
2976:	4 1 
2977:	3 3 1 2 
2978:	3 
2979:	1 
2980:	1 
2981:	1 1 
2983:	1 
2984:	2 
2985:	5 
2986:	3 2 
2987:	1 
2988:	1 1 
2989:	1 
2990:	3 3 2 
2991:	1 
2992:	1 
2999:	1 
3001:	2 
3003:	1 7 
3004:	1 2 
3007:	2 
3008:	1 1 3 
3010:	1 
3011:	1 1 3 
3012:	1 1 1 1 
3013:	4 
3014:	2 
3015:	2 
3016:	2 
3017:	1 
3018:	1 
3019:	10 
3020:	1 
3023:	1 2 
3024:	1 
3028:	4 1 
3030:	1 
3031:	1 
3032:	3 
3033:	2 
3034:	2 3 
3036:	1 
3037:	1 2 
3039:	1 
3041:	2 
3042:	3 
3045:	1 
3046:	1 
3047:	2 2 
3048:	1 
3050:	1 
3052:	2 
3053:	2 1 3 1 
3055:	1 
3057:	1 
3058:	1 17 3 
3062:	6 1 
3063:	2 8 
3064:	2 3 
3065:	1 2 
3066:	2 1 
3067:	3 1 1 
3069:	2 1 
3071:	2 
3072:	2 1 1 
3073:	1 
3074:	1 
3075:	1 
3076:	3 5 
3077:	1 1 1 1 
3079:	1 
3082:	1 2 
3083:	1 1 
3084:	1 2 1 
3085:	1 
3086:	1 
3088:	4 
3089:	3 1 1 
3091:	1 2 
3092:	1 
3096:	1 
3097:	5 1 
3098:	1 1 
3100:	1 
3101:	1 
3102:	1 
3103:	4 
3104:	1 
3105:	1 2 
3106:	1 
3107:	3 
3109:	2 1 
3110:	1 4 
3111:	1 1 
3112:	2 
3113:	5 
3114:	1 
3116:	1 
3117:	1 2 
3118:	1 
3119:	4 3 
3121:	4 
3122:	3 
3123:	1 1 
3124:	2 
3125:	1 
3126:	8 2 4 
3127:	8 2 
3128:	5 1 
3129:	8 
3130:	4 1 1 1 
3131:	1 
3132:	1 5 
3133:	2 
3134:	1 
3135:	4 
3136:	1 5 3 
3137:	1 1 2 3 
3139:	4 2 
3141:	2 
3142:	1 1 
3143:	3 1 1 
3144:	1 
3145:	1 1 1 
3146:	1 4 
3147:	1 
3148:	2 2 
3149:	2 
3150:	1 
3151:	2 
3152:	3 
3154:	1 
3156:	1 
3157:	4 2 
3158:	4 1 
3159:	4 
3160:	2 1 
3161:	2 1 
3162:	6 
3163:	1 2 3 1 1 
3164:	2 
3165:	1 2 1 2 3 
3166:	3 
3167:	2 
3168:	1 3 1 2 
3169:	1 3 
3170:	1 
3171:	1 1 1 
3173:	2 1 
3176:	1 
3177:	4 1 
3178:	1 
3182:	1 
3185:	3 1 
3186:	1 
3187:	2 1 
3188:	7 1 5 
3189:	1 
3190:	1 
3191:	1 1 4 
3192:	1 1 
3193:	4 
3194:	4 
3195:	2 
3196:	3 2 1 1 
3197:	1 
3199:	3 
3200:	1 1 1 
3201:	2 
3202:	1 4 
3203:	1 
3204:	3 
3205:	2 
3206:	1 
3207:	1 2 
3208:	1 1 
3210:	3 
3211:	2 
3212:	2 
3214:	2 25 
3217:	2 1 
3218:	1 
3220:	1 2 
3221:	4 
3222:	2 
3225:	1 
3227:	1 1 
3228:	2 
3229:	3 
3230:	1 1 
3232:	2 1 
3235:	2 
3236:	1 1 1 2 
3241:	1 
