=== non-contiguous nft : chains ===
Found 0 chain interruption in 87014 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1020847100762815390390123822295304634500:	2 
1020847100762815390390123822295304634501:	2 
1020847100762815390390123822295304634502:	2 
1020847100762815390390123822295304634503:	2 
1020847100762815390390123822295304634504:	2 
1020847100762815390390123822295304634505:	2 
1020847100762815390390123822295304634506:	2 
1020847100762815390390123822295304634507:	2 
1020847100762815390390123822295304634508:	1 
1020847100762815390390123822295304634509:	8 
1020847100762815390390123822295304634510:	1 
1020847100762815390390123822295304634511:	1 
1020847100762815390390123822295304634512:	2 
1020847100762815390390123822295304634513:	2 
1020847100762815390390123822295304634516:	11 
1020847100762815390390123822295304634517:	11 
1020847100762815390390123822295304634518:	5 
103:	2 
104:	2 
105:	2 
10548753374549092367364612830384814554986:	2 
10548753374549092367364612830384814554988:	6 
10548753374549092367364612830384814554989:	6 
10548753374549092367364612830384814554990:	6 
10548753374549092367364612830384814554991:	1 
10548753374549092367364612830384814554992:	1 
10548753374549092367364612830384814554993:	2 
10548753374549092367364612830384814554994:	1 
10548753374549092367364612830384814554995:	1 
10548753374549092367364612830384814554996:	3 
10548753374549092367364612830384814554997:	7 
10548753374549092367364612830384814554998:	4 
10548753374549092367364612830384814554999:	6 
10548753374549092367364612830384814555000:	4 
10548753374549092367364612830384814555005:	1 
10548753374549092367364612830384814555007:	1 
10548753374549092367364612830384814555008:	1 
10548753374549092367364612830384814555009:	1 
10548753374549092367364612830384814555010:	9 
10548753374549092367364612830384814555011:	9 
10548753374549092367364612830384814555012:	2 
10548753374549092367364612830384814555013:	3 
10548753374549092367364612830384814555014:	3 
10548753374549092367364612830384814555015:	3 
10548753374549092367364612830384814555016:	2 
10548753374549092367364612830384814555017:	2 
10548753374549092367364612830384814555019:	2 
10548753374549092367364612830384814555021:	2 
10548753374549092367364612830384814555023:	2 
10548753374549092367364612830384814555024:	13 
10548753374549092367364612830384814555025:	14 
10548753374549092367364612830384814555026:	1 
10548753374549092367364612830384814555027:	4 
10548753374549092367364612830384814555028:	4 
10548753374549092367364612830384814555029:	1 
10548753374549092367364612830384814555030:	1 
10548753374549092367364612830384814555031:	3 
10548753374549092367364612830384814555032:	4 
10548753374549092367364612830384814555033:	4 
10548753374549092367364612830384814555034:	4 
10548753374549092367364612830384814555035:	3 
10548753374549092367364612830384814555036:	1 
10548753374549092367364612830384814555037:	1 
10548753374549092367364612830384814555038:	1 
10548753374549092367364612830384814555039:	2 
10548753374549092367364612830384814555040:	2 
10548753374549092367364612830384814555041:	2 
10548753374549092367364612830384814555042:	2 
10548753374549092367364612830384814555047:	1 
10548753374549092367364612830384814555048:	1 
10548753374549092367364612830384814555049:	2 
10548753374549092367364612830384814555050:	1 
10548753374549092367364612830384814555051:	1 
10548753374549092367364612830384814555052:	5 
10548753374549092367364612830384814555053:	2 
10548753374549092367364612830384814555054:	1 
10548753374549092367364612830384814555057:	2 
10548753374549092367364612830384814555060:	2 
10548753374549092367364612830384814555061:	1 
10548753374549092367364612830384814555062:	2 
10548753374549092367364612830384814555063:	5 
10548753374549092367364612830384814555064:	3 
10548753374549092367364612830384814555065:	2 
10548753374549092367364612830384814555066:	1 
10548753374549092367364612830384814555067:	1 
10548753374549092367364612830384814555068:	1 
10548753374549092367364612830384814555069:	2 
10548753374549092367364612830384814555070:	5 
10548753374549092367364612830384814555071:	5 
10548753374549092367364612830384814555072:	2 
10548753374549092367364612830384814555073:	5 
10548753374549092367364612830384814555074:	8 
10548753374549092367364612830384814555075:	9 
10548753374549092367364612830384814555077:	1 
10548753374549092367364612830384814555078:	1 
10548753374549092367364612830384814555079:	2 
10548753374549092367364612830384814555080:	1 
10548753374549092367364612830384814555081:	1 
10548753374549092367364612830384814555082:	2 
10548753374549092367364612830384814555083:	2 
10548753374549092367364612830384814555084:	2 
10548753374549092367364612830384814555085:	2 
10548753374549092367364612830384814555086:	2 
10548753374549092367364612830384814555087:	2 
10548753374549092367364612830384814555088:	2 
10548753374549092367364612830384814555089:	2 
10548753374549092367364612830384814555090:	2 
10548753374549092367364612830384814555091:	2 
10548753374549092367364612830384814555092:	2 
10548753374549092367364612830384814555093:	2 
10548753374549092367364612830384814555094:	2 
10548753374549092367364612830384814555095:	2 
10548753374549092367364612830384814555096:	2 
10548753374549092367364612830384814555097:	2 
10548753374549092367364612830384814555098:	2 
10548753374549092367364612830384814555099:	2 
10548753374549092367364612830384814555100:	2 
10548753374549092367364612830384814555101:	2 
10548753374549092367364612830384814555102:	2 
10548753374549092367364612830384814555103:	2 
10548753374549092367364612830384814555104:	2 
10548753374549092367364612830384814555105:	2 
10548753374549092367364612830384814555106:	2 
10548753374549092367364612830384814555107:	2 
10548753374549092367364612830384814555108:	1 
10548753374549092367364612830384814555109:	3 
10548753374549092367364612830384814555111:	4 
10548753374549092367364612830384814555112:	5 
10548753374549092367364612830384814555113:	4 
10548753374549092367364612830384814555114:	2 
10548753374549092367364612830384814555115:	2 
10548753374549092367364612830384814555117:	2 
10548753374549092367364612830384814555119:	2 
10548753374549092367364612830384814555120:	2 
10548753374549092367364612830384814555121:	2 
10548753374549092367364612830384814555122:	2 
10548753374549092367364612830384814555123:	1 
10548753374549092367364612830384814555124:	1 
10548753374549092367364612830384814555125:	4 
10548753374549092367364612830384814555126:	2 
10548753374549092367364612830384814555127:	2 
10548753374549092367364612830384814555128:	3 
10548753374549092367364612830384814555135:	1 
10548753374549092367364612830384814555136:	2 
10548753374549092367364612830384814555137:	2 
10548753374549092367364612830384814555138:	1 
10548753374549092367364612830384814555140:	1 
10548753374549092367364612830384814555141:	1 
10548753374549092367364612830384814555142:	1 
10548753374549092367364612830384814555143:	1 
10548753374549092367364612830384814555144:	1 
10548753374549092367364612830384814555145:	1 
10548753374549092367364612830384814555146:	8 
10548753374549092367364612830384814555148:	1 
10548753374549092367364612830384814555151:	1 
10548753374549092367364612830384814555152:	1 
10548753374549092367364612830384814555153:	1 
10548753374549092367364612830384814555160:	4 
10548753374549092367364612830384814555161:	1 
10548753374549092367364612830384814555162:	1 
10548753374549092367364612830384814555163:	1 
10548753374549092367364612830384814555164:	1 
10548753374549092367364612830384814555165:	1 
10548753374549092367364612830384814555166:	1 
10548753374549092367364612830384814555167:	1 
10548753374549092367364612830384814555168:	1 
10548753374549092367364612830384814555169:	1 
10548753374549092367364612830384814555170:	1 
