=== non-contiguous nft : chains ===
Found 6461 chain interruption in 6582 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
3152:	3 5 1 1 1 
3153:	4 
3154:	6 
3157:	1 5 1 1 1 
3158:	1 
3159:	2 
316:	2 5 2 
3160:	1 
3161:	2 
3162:	4 
3164:	5 
3166:	1 2 
3167:	3 
3168:	1 
3169:	1 
317:	1 1 1 3 
3170:	3 
3173:	1 
3174:	1 4 1 1 
3175:	2 1 
3176:	2 
3177:	5 1 
3178:	2 4 
3179:	4 1 1 
3180:	2 
3181:	1 
3182:	6 
3183:	3 
3184:	1 1 
3185:	2 2 
3186:	1 2 6 2 1 
3188:	3 
3189:	1 2 1 7 
319:	2 2 
3191:	2 
3192:	1 1 
32:	1 
320:	1 7 
3200:	4 
321:	3 
3210:	1 
3211:	1 
3212:	2 
3215:	1 
3216:	1 3 1 
3217:	1 2 
3218:	1 
322:	2 1 
3220:	1 
3221:	3 
3222:	1 
3224:	1 5 
3225:	1 
3226:	1 6 
3227:	1 4 8 
3228:	1 2 
3229:	2 
323:	2 
3230:	1 
3232:	1 1 6 1 
3233:	1 1 
3234:	1 
3236:	1 
3237:	1 
3239:	3 
324:	2 1 
3241:	1 
3243:	1 1 
3244:	1 2 
3245:	2 
3247:	7 6 
325:	2 1 
3250:	3 
3252:	1 1 3 1 1 
3253:	1 
3254:	3 1 
3256:	1 1 
3258:	1 1 
3259:	3 4 
326:	2 
3260:	2 3 
3261:	2 
3262:	1 
3263:	1 1 
3264:	3 
3265:	6 1 4 
3266:	3 2 2 4 1 1 
327:	3 
3271:	1 
3272:	3 2 
3273:	10 
3274:	6 1 5 
3276:	2 
3277:	3 2 
3278:	3 
328:	2 
3280:	7 2 
3281:	2 1 2 4 
3282:	3 
3283:	1 
3284:	1 6 3 1 1 
3286:	10 2 1 1 1 
3287:	1 3 2 2 1 3 2 
3288:	2 5 2 2 1 
3289:	3 1 1 
329:	1 
3290:	3 2 
3292:	3 
3294:	2 3 3 1 
3295:	2 
3297:	1 
3298:	4 1 
3299:	3 
330:	1 2 
3300:	2 2 
3302:	1 
3303:	2 
3305:	3 
3307:	1 6 14 
3308:	2 
3309:	2 
331:	5 
3312:	1 1 2 3 6 1 1 1 
3313:	2 
3314:	1 10 2 8 
3315:	2 
3319:	1 
332:	1 1 1 
3320:	2 
