=== non-contiguous nft : chains ===
Found 7111 chain interruption in 6723 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2339:	1 1 1 5 9 
234:	5 2 1 
2340:	5 2 1 2 
2342:	1 1 1 
2343:	2 
2345:	2 1 5 
2346:	1 
2347:	1 
2348:	2 2 
2349:	2 
235:	2 3 1 
2351:	2 
2353:	1 
2354:	1 
2355:	1 
2356:	2 
2357:	1 1 2 3 
2358:	2 
2359:	1 
236:	1 
2360:	1 2 3 2 
2361:	3 
2362:	2 
2364:	4 1 11 
2365:	1 1 5 1 1 1 3 
2366:	1 1 1 
2367:	1 
2368:	1 
2369:	3 
237:	4 
2370:	2 1 
2371:	6 6 6 
2372:	3 
2373:	7 13 1 3 2 
2374:	1 1 
2375:	6 2 2 
2376:	1 4 1 1 6 2 5 
2377:	1 
2378:	1 3 
2379:	2 
238:	1 3 
2380:	1 
2381:	2 2 
2383:	3 
2384:	1 1 
2385:	1 
2386:	2 1 1 1 6 5 2 1 3 3 
2387:	1 4 
2388:	4 
239:	1 1 3 2 
2390:	2 
2391:	1 1 2 
2392:	4 1 
2393:	3 
2394:	4 
2397:	1 3 4 7 1 5 
2398:	3 
2399:	1 
24:	2 
240:	3 3 7 
2400:	6 
2401:	4 4 
2403:	4 1 2 
2404:	1 
2405:	2 
2406:	1 
2407:	1 1 1 1 
2408:	1 
2409:	1 8 
241:	4 1 
2411:	1 
2412:	2 
2414:	2 1 2 2 
2415:	1 5 
2416:	2 
2417:	1 
2418:	1 
2419:	1 2 2 
242:	2 
2420:	2 
2422:	1 
2423:	4 
2424:	1 4 
2425:	1 4 
2426:	4 
2427:	2 1 
2428:	7 6 
243:	3 
2430:	5 1 2 
2431:	3 
2432:	2 
2433:	3 
2434:	2 8 10 
2435:	2 1 
2436:	6 
244:	5 4 
2443:	1 
2444:	2 15 6 1 
2445:	2 11 1 2 
2446:	1 
2447:	4 
2448:	1 2 
245:	1 
2450:	3 1 2 
2452:	2 2 
2455:	3 1 4 1 
2456:	5 1 1 8 1 4 
2459:	1 
246:	1 
2460:	2 1 1 1 
2461:	1 1 1 6 
2462:	2 1 4 6 
2463:	2 1 
2464:	2 2 
2465:	1 
2466:	2 
2467:	1 1 
2468:	2 1 3 5 5 
2469:	2 2 
247:	3 2 1 13 5 
2470:	2 
2471:	3 
2474:	1 1 
2475:	1 
2476:	1 
2477:	3 3 
2478:	3 1 
2479:	2 7 
248:	3 3 
2480:	1 3 9 
2481:	3 
2482:	7 
2483:	4 1 
2484:	3 2 1 
2485:	2 1 2 
2486:	2 3 1 
2487:	3 
2488:	2 
249:	3 
2490:	1 3 4 8 5 
2491:	1 1 
2492:	3 
2493:	1 
2495:	2 3 3 9 1 1 1 
2497:	19 4 2 6 
2498:	1 3 
2499:	4 2 
25:	1 2 
250:	2 1 2 4 4 
2500:	2 
2501:	1 
2502:	5 
2503:	3 
2504:	6 
2505:	1 
2507:	1 2 
2508:	1 2 
2509:	1 
251:	1 
2510:	3 2 3 
2511:	3 
2513:	1 3 2 1 2 
2514:	2 1 1 
2515:	1 
2516:	1 
2518:	1 
2519:	1 
252:	3 2 
2520:	4 
2521:	6 1 1 11 6 2 1 5 
2522:	3 
2523:	4 
2524:	2 1 
2526:	2 
2527:	2 1 
2528:	1 3 
2529:	4 8 1 3 
2530:	5 2 
2531:	1 
2533:	7 
2534:	1 1 2 3 3 
2535:	5 
2536:	3 
2537:	1 
2538:	4 
2539:	4 2 1 13 4 
254:	3 1 2 3 3 
2540:	2 5 
2541:	2 
2544:	1 1 1 
2545:	1 
2546:	4 
2547:	1 2 
2548:	1 
2549:	2 
255:	1 
2551:	14 5 1 5 3 4 
2552:	6 4 1 6 6 3 
2553:	2 
2554:	3 
2555:	1 
2557:	6 
2559:	3 
256:	1 3 2 
2560:	4 
2562:	3 
2564:	4 
2565:	2 
2566:	2 
2568:	1 
2569:	2 
257:	1 
2570:	7 5 
2571:	6 4 3 2 
2572:	1 5 1 2 1 
2573:	9 
2575:	1 2 
2576:	4 
2577:	2 3 
2578:	2 
2579:	2 1 
2581:	1 
2582:	3 
2583:	5 
2584:	1 3 
2585:	2 
2586:	4 
2587:	1 
2588:	5 7 
2589:	6 
2590:	1 
2591:	5 
2592:	1 1 
2594:	1 
2595:	1 
2596:	3 
2597:	2 
2598:	3 1 
2599:	3 3 
26:	1 2 
2600:	2 4 
2601:	3 
2602:	2 
2603:	1 3 
2604:	2 1 3 3 1 
2605:	1 
2607:	1 1 10 3 1 1 1 3 2 1 
2608:	3 
2609:	1 
2611:	5 4 5 
2612:	2 
2613:	1 5 3 1 
2614:	3 4 
2615:	3 
2616:	1 1 
2617:	3 
2618:	2 
