=== non-contiguous nft : chains ===
Found 10909 chain interruption in 8684 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1815:	2 1 1 2 1 
1816:	1 
1817:	6 
1818:	3 
1819:	4 1 5 
182:	1 
1820:	1 1 1 2 
1821:	2 2 
1822:	5 
1823:	1 
1824:	3 
1825:	8 
1826:	1 3 
1827:	1 
1828:	1 
1829:	1 1 2 4 1 2 1 4 
183:	3 2 1 
1830:	3 1 1 
1831:	6 
1832:	5 1 1 
1833:	1 
1834:	2 
1835:	2 1 4 
1836:	1 1 2 
1837:	1 
1838:	1 
1839:	3 
184:	1 3 5 
1840:	3 
1841:	2 
1842:	2 5 
1843:	6 
1844:	3 
1845:	1 
1847:	2 1 4 2 9 
1848:	1 
1849:	3 1 
1850:	1 3 
1851:	1 
1852:	1 
1853:	3 
1854:	1 1 1 
1855:	2 1 1 2 2 
1856:	3 1 1 2 
1857:	2 1 3 
1858:	1 1 
1859:	1 10 7 1 4 10 1 2 
1860:	2 
1861:	5 10 
1862:	1 2 3 9 
1863:	1 
1864:	1 2 1 1 
1865:	3 1 
1866:	1 
1869:	2 1 2 
1870:	3 
1871:	6 3 
1872:	1 1 1 2 
1874:	1 1 
1875:	1 
1876:	1 2 1 1 
1879:	6 2 2 2 2 
188:	5 
1880:	5 1 
1881:	1 2 
1882:	1 2 1 1 3 
1883:	1 1 
1884:	3 
1885:	3 5 1 
1886:	2 
1887:	2 
1888:	2 1 1 
189:	1 
1890:	4 
1892:	2 1 
1893:	2 
1894:	7 
1895:	2 
1896:	3 
1897:	2 
1898:	2 
1899:	3 
19:	1 
190:	1 
1900:	1 1 1 
1901:	1 1 
1902:	4 2 2 
1903:	1 1 
1904:	1 
1905:	1 1 4 3 
1906:	8 1 4 
1907:	2 2 3 
1908:	2 
191:	1 3 
1910:	3 
1911:	1 
1912:	1 
1913:	2 
1918:	3 2 1 14 6 
1919:	2 
192:	2 
1920:	3 1 3 5 
1921:	5 2 30 2 1 2 15 1 3 2 2 1 
1922:	2 2 1 
1923:	1 
1924:	1 3 
1925:	1 1 3 5 1 
1926:	3 
1927:	1 2 5 
1928:	1 
193:	1 2 
1934:	1 
1935:	1 1 
1936:	4 
1937:	4 
1938:	2 4 2 
1939:	1 
194:	3 3 1 
1940:	1 1 
1941:	2 
1942:	2 
1943:	2 
1944:	3 3 
1945:	5 
1946:	1 1 
1947:	3 2 1 2 1 1 2 5 
1948:	1 
1949:	1 
195:	4 1 2 
1950:	1 
1951:	2 2 4 
1952:	1 1 1 
1953:	4 
1954:	1 1 2 1 1 2 3 
1955:	2 1 
1956:	1 1 
1957:	2 1 1 
1958:	1 1 
1959:	2 3 
196:	1 1 
1960:	2 1 3 
1961:	1 4 
1962:	3 2 1 
1963:	2 4 1 1 
1964:	1 
1966:	2 1 
1967:	3 1 
1968:	2 
1969:	1 1 14 
197:	1 
1970:	3 
1971:	2 
1973:	3 
1974:	1 
1975:	1 2 1 
1976:	3 
1977:	1 3 
1978:	2 
1979:	1 
198:	2 1 3 
1980:	6 1 1 5 
1981:	1 1 1 6 4 5 
1982:	3 3 
1983:	2 
1984:	3 1 1 1 1 1 2 3 7 
1985:	1 
1986:	2 2 1 6 4 
1987:	1 
1988:	1 1 1 
1989:	2 
